Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2016-01-06,168.1991555724296,-4.8,0.4,91.29166666666667,3.7291666666666665,1006.2750000000001,-6.608333333333332,129.71233167204767
2016-01-07,166.52553213389797,-0.2,2.7,87.0,4.283333333333334,995.8250000000002,-1.4083333333333334,123.09596012914179
2016-01-08,141.4211805559234,0.1,1.2,118.75,2.8874999999999997,1002.9458333333329,-0.629166666666667,122.66445763721313
2016-01-09,122.17451101280955,1.0,4.4,135.75,4.704166666666667,996.0291666666666,0.27083333333333337,121.3699501614272
2016-01-10,119.6640758550121,1.0,0.0,141.33333333333334,2.2791666666666663,991.9500000000002,0.9416666666666664,121.3699501614272
2016-01-11,116.31682897794882,1.5,1.7,88.0,2.0124999999999997,993.1875000000001,1.3208333333333333,120.65077934154613
2016-01-12,109.62233522382228,-2.6,2.2,118.25,3.6083333333333325,1004.6916666666667,-5.104166666666667,126.54798006457094
2016-01-13,114.64320553941718,-4.2,1.4,87.625,2.545833333333333,1008.5666666666666,-5.5874999999999995,128.8493266881904
2016-01-14,130.54262820546774,-6.4,0.0,75.95833333333333,1.75,1012.4249999999998,-8.4625,132.01367829566712
2016-01-15,124.684946170607,-6.8,0.3,77.04166666666667,1.3791666666666667,1018.3875000000002,-9.720833333333331,132.58901495157198
2016-01-16,145.6052391522525,-10.4,0.0,125.04166666666667,1.4541666666666673,1022.4708333333333,-10.975,137.76704485471572
2016-01-17,159.8310383797714,-3.1,1.1,229.125,2.941666666666667,1017.5708333333332,-3.733333333333334,127.26715088445202
2016-01-18,152.29973290637903,-0.8,1.6,266.8333333333333,4.941666666666667,1008.4666666666667,-2.6333333333333333,123.95896511299907
2016-01-19,142.25799227518922,-5.7,0.0,234.79166666666666,2.9625,1013.7041666666668,-7.524999999999999,131.0068391478336
2016-01-20,149.78929774858156,-5.6,0.0,148.29166666666666,1.1249999999999998,1025.1333333333334,-7.458333333333331,130.8630049838574
2016-01-21,148.95248602931574,-5.5,0.0,141.875,2.0541666666666667,1029.0333333333333,-6.525000000000001,130.71917081988119
2016-01-22,143.09480399445505,-2.0,1.0,170.20833333333334,1.9874999999999998,1024.5041666666668,-3.133333333333334,125.68497508071366
2016-01-23,138.07393367886013,1.4,2.9,195.54166666666666,2.3583333333333334,1024.8916666666667,1.4083333333333334,120.79461350552235
2016-01-24,126.35856960913864,3.6,1.1,179.70833333333334,1.8916666666666666,1018.9708333333333,3.3958333333333335,110.11405839469529
2016-01-25,124.684946170607,5.4,3.7,212.625,4.3583333333333325,1011.5708333333333,4.708333333333335,99.06931450185431
2016-01-26,121.33769929354374,7.3,6.4,212.375,5.208333333333333,1001.5458333333335,7.141666666666667,87.41097372607771
2016-01-27,115.48001725868299,5.4,0.3,252.95833333333334,6.516666666666666,1008.1749999999998,2.370833333333334,99.06931450185431
2016-01-28,96.23334771556917,6.0,3.9,215.70833333333334,5.933333333333334,1008.0833333333334,4.179166666666666,95.38773320424065
2016-01-29,96.23334771556917,5.1,3.7,219.5,4.533333333333334,997.2958333333337,3.270833333333334,100.91010515066114
2016-01-30,98.74378287336663,3.3,0.1,246.91666666666666,5.083333333333333,995.7041666666665,1.0166666666666664,111.95484904350212
2016-01-31,92.04928911924007,3.9,5.0,229.91666666666666,5.416666666666667,1001.0833333333335,2.441666666666667,108.27326774588846
2016-02-01,109.62233522382228,6.2,0.4,242.16666666666666,8.35,993.9499999999999,2.0208333333333335,94.16053943836943
2016-02-02,114.64320553941718,4.5,0.2,264.5416666666667,6.7250000000000005,999.1666666666666,1.3333333333333333,104.5916864482748
2016-02-03,114.64320553941718,3.1,0.0,288.4583333333333,4.7125,1010.0124999999999,0.09583333333333333,113.18204280937334
2016-02-04,125.52175788987282,1.7,0.9,218.45833333333334,2.9916666666666667,1016.3666666666668,0.7833333333333333,120.3631110135937
2016-02-05,118.82726413574628,5.3,0.4,184.04166666666666,4.666666666666665,1008.5416666666664,5.1625000000000005,99.68291138478992
2016-02-06,112.13277038161974,5.6,0.0,177.5,4.816666666666667,998.3875000000002,3.691666666666667,97.84212073598309
2016-02-07,107.94871178529064,4.9,11.4,179.04166666666666,6.475000000000001,987.9291666666667,3.091666666666667,102.13729891653236
2016-02-08,112.13277038161974,5.1,12.0,182.25,4.766666666666667,983.4625000000002,3.354166666666666,100.91010515066114
2016-02-09,115.48001725868299,2.9,3.5,211.33333333333334,3.9625000000000004,984.0916666666668,2.2416666666666667,114.40923657524456
2016-02-10,118.82726413574628,3.0,1.1,265.2083333333333,1.808333333333333,995.9958333333334,1.9666666666666668,113.79563969230895
2016-02-11,120.50088757427791,-0.4,0.0,296.75,2.204166666666667,1000.1625000000003,-2.4541666666666666,123.38362845709422
2016-02-12,109.62233522382228,-1.2,0.0,81.66666666666667,1.1916666666666664,998.4999999999999,-2.3666666666666667,124.53430176890393
2016-02-13,117.99045241648045,0.4,0.0,44.583333333333336,3.5333333333333337,998.0624999999999,-1.15,122.23295514528449
2016-02-14,126.35856960913864,-1.8,0.0,192.79166666666666,4.1625000000000005,1015.2041666666668,-4.170833333333333,125.39730675276122
2016-02-15,123.84813445134118,-2.5,0.0,193.91666666666666,1.5791666666666666,1034.7791666666665,-5.366666666666667,126.40414590059473
2016-02-16,124.684946170607,-0.6,1.3,142.16666666666666,2.954166666666666,1028.6958333333332,-3.1875,123.67129678504665
2016-02-17,127.19538132840447,0.5,0.2,155.66666666666666,2.0166666666666666,1015.1166666666668,-0.8374999999999998,122.08912098130828
2016-02-18,118.82726413574628,0.6,0.0,168.83333333333334,2.379166666666667,1016.9541666666669,-0.30833333333333357,121.94528681733206
2016-02-19,123.84813445134118,2.4,11.1,196.08333333333334,5.245833333333333,1002.2500000000001,1.5375000000000003,117.47722098992261
2016-02-20,119.6640758550121,3.9,5.4,234.70833333333334,4.075,995.7750000000001,2.7708333333333326,108.27326774588846
2016-02-21,110.45914694308809,4.1,0.3,256.625,4.9375,993.4708333333334,1.7083333333333337,107.04607398001724
2016-02-22,116.31682897794882,3.9,0.0,266.5,4.108333333333334,1000.1083333333332,1.6166666666666671,108.27326774588846
2016-02-23,124.684946170607,2.6,0.0,266.0416666666667,3.829166666666666,1006.0749999999998,-0.6625,116.2500272240514
2016-02-24,113.80639382015137,2.0,0.3,240.875,3.375,1005.4208333333335,-0.06249999999999998,119.93160852166505
2016-02-25,120.50088757427791,1.9,0.0,246.25,2.8083333333333336,1008.1958333333336,-1.0458333333333334,120.07544268564126
2016-02-26,121.33769929354374,0.3,0.0,194.83333333333334,1.9749999999999996,1014.4208333333335,-0.5166666666666667,122.37678930926072
2016-02-27,123.84813445134118,0.5,0.0,180.54166666666666,1.2666666666666666,1020.8583333333331,-1.1625,122.08912098130828
2016-02-28,120.50088757427791,-0.9,0.0,38.875,1.8833333333333335,1028.0916666666667,-2.020833333333333,124.10279927697529
2016-02-29,117.99045241648045,-0.5,1.0,108.54166666666667,2.704166666666667,1017.5833333333334,-3.025,123.52746262107043
2016-03-01,128.8690047669361,2.1,8.0,165.625,4.000000000000001,995.004166666667,1.4000000000000001,119.31801163872944
2016-03-02,128.0321930476703,2.4,0.0,129.125,2.0291666666666663,1002.5708333333336,0.7333333333333335,117.47722098992261
2016-03-03,134.72668680179683,1.3,0.0,133.0,2.5541666666666663,1004.2083333333331,0.25833333333333336,120.93844766949856
2016-03-04,140.58436883665757,2.3,1.7,96.5,4.599999999999999,1001.0041666666667,0.9833333333333334,118.09081787285822
2016-03-05,127.19538132840447,1.1,10.2,98.08333333333333,2.6166666666666667,996.8000000000001,0.5,121.22611599745099
2016-03-06,125.52175788987282,2.1,4.2,208.08333333333334,2.845833333333333,1000.9749999999999,1.2416666666666665,119.31801163872944
2016-03-07,120.50088757427791,1.4,1.4,198.625,1.4749999999999999,1010.9458333333336,1.0208333333333337,120.79461350552235
2016-03-08,125.52175788987282,2.1,0.0,141.58333333333334,2.1458333333333326,1015.8291666666665,0.8125000000000001,119.31801163872944
2016-03-09,126.35856960913864,3.1,0.0,90.04166666666667,2.170833333333333,1025.6041666666667,0.9125000000000002,113.18204280937334
2016-03-10,121.33769929354374,0.8,0.0,173.25,2.1750000000000003,1032.345833333333,-0.4041666666666666,121.65761848937964
2016-03-11,116.31682897794882,0.4,0.0,276.9583333333333,2.8541666666666665,1035.008333333333,0.3291666666666667,122.23295514528449
2016-03-12,119.6640758550121,0.0,0.1,160.58333333333334,1.2333333333333334,1038.5166666666667,-0.07083333333333332,122.80829180118936
2016-03-13,131.37943992473356,3.1,0.0,316.0,2.6333333333333333,1033.4416666666664,2.504166666666667,113.18204280937334
2016-03-14,122.17451101280955,6.2,0.0,141.45833333333334,2.3041666666666667,1031.7791666666665,2.0833333333333326,94.16053943836943
2016-03-15,114.64320553941718,2.6,0.0,169.33333333333334,1.1874999999999998,1035.2125000000003,-0.5708333333333334,116.2500272240514
2016-03-16,109.62233522382228,3.3,0.0,294.0416666666667,2.9250000000000003,1025.9375,2.4833333333333334,111.95484904350212
2016-03-17,120.50088757427791,3.8,0.0,300.4583333333333,3.1166666666666667,1018.1083333333335,2.2958333333333334,108.88686462882407
2016-03-18,116.31682897794882,3.9,0.0,208.79166666666666,1.4625000000000001,1016.0791666666665,1.8791666666666664,108.27326774588846
2016-03-19,110.45914694308809,4.5,0.0,263.0416666666667,1.7750000000000004,1010.2041666666664,2.170833333333334,104.5916864482748
2016-03-20,111.29595866235391,4.8,0.0,292.625,3.466666666666667,1006.6750000000002,2.8375,102.75089579946797
2016-03-21,117.15364069721464,5.2,0.4,237.875,2.1625,1007.1416666666669,3.475,100.29650826772553
2016-03-22,104.60146490822737,5.6,0.0,245.20833333333334,2.9999999999999996,1007.0416666666664,2.4666666666666663,97.84212073598309
2016-03-23,104.60146490822737,2.7,0.2,144.54166666666666,3.116666666666667,1010.8916666666664,1.2375000000000003,115.63643034111578
2016-03-24,114.64320553941718,5.6,2.3,217.95833333333334,3.3166666666666664,1007.6874999999999,4.616666666666666,97.84212073598309
2016-03-25,103.76465318896155,5.5,0.0,213.33333333333334,3.2000000000000006,1014.558333333333,2.566666666666666,98.4557176189187
2016-03-26,97.07015943483499,6.8,2.7,181.33333333333334,4.366666666666667,1007.5500000000001,3.6583333333333337,90.47895814075576
2016-03-27,98.74378287336663,8.5,2.7,148.66666666666666,4.6291666666666655,1002.7874999999999,4.658333333333334,80.04781113085039
2016-03-28,93.7229125577717,6.6,0.6,205.70833333333334,3.1291666666666678,1000.7625000000002,3.708333333333334,91.70615190662699
2016-03-29,88.7020422421768,4.1,7.8,193.33333333333334,2.4,1004.3708333333333,3.270833333333334,107.04607398001724
2016-03-30,97.90697115410082,5.8,0.0,284.7916666666667,3.3333333333333335,1010.8625000000001,2.1666666666666665,96.61492697011187
2016-03-31,88.7020422421768,4.4,0.0,271.2916666666667,3.9125,1019.0625,-0.8416666666666667,105.20528333121041
2016-04-01,89.53885396144261,6.9,0.0,148.625,2.829166666666667,1020.604166666667,0.35000000000000014,89.86536125782015
2016-04-02,88.7020422421768,8.7,0.1,133.54166666666666,1.8250000000000002,1013.879166666667,2.9,78.82061736497917
2016-04-03,79.49711333025279,9.8,0.0,116.33333333333333,2.0333333333333337,1008.8124999999997,5.1125,70.50501806033897
2016-04-04,82.00754848805025,8.1,9.4,161.79166666666666,1.9291666666666665,1005.6416666666668,6.8500000000000005,82.50219866259283
2016-04-05,76.98667817245533,7.9,1.9,220.66666666666666,4.387499999999999,1001.3333333333331,5.6000000000000005,83.72939242846405
2016-04-06,76.14986645318952,6.4,2.0,204.91666666666666,5.808333333333333,1001.8499999999998,4.120833333333333,92.9333456724982
2016-04-07,81.17073676878444,7.4,0.1,231.91666666666666,3.9875000000000003,1006.6000000000003,3.2375000000000003,86.7973768431421
2016-04-08,87.86523052291099,6.6,0.0,174.66666666666666,2.379166666666666,1011.3208333333331,2.0541666666666667,91.70615190662699
2016-04-09,70.29218441832879,6.2,0.0,94.58333333333333,1.4624999999999997,1018.5249999999997,1.3166666666666667,94.16053943836943
2016-04-10,75.31305473392369,7.8,0.0,88.20833333333333,2.683333333333333,1021.5791666666668,-1.1208333333333333,84.34298931139966
2016-04-11,79.49711333025279,8.0,0.0,86.875,2.908333333333333,1014.9124999999999,0.15,83.11579554552844
2016-04-12,78.66030161098698,8.6,4.0,47.791666666666664,3.079166666666667,1009.5708333333332,2.6041666666666665,79.43421424791478
2016-04-13,76.14986645318952,6.8,0.8,123.375,2.6166666666666667,1011.3000000000002,2.475,90.47895814075576
2016-04-14,77.82348989172115,6.9,4.0,149.04166666666666,3.395833333333334,1003.8541666666666,4.887499999999999,89.86536125782015
2016-04-15,78.66030161098698,8.5,1.3,186.95833333333334,3.441666666666667,998.0333333333334,6.587499999999999,80.04781113085039
2016-04-16,75.31305473392369,6.9,1.1,245.95833333333334,6.279166666666666,1002.2250000000003,2.783333333333333,89.86536125782015
2016-04-17,85.35479536511353,7.2,0.1,240.75,5.575,1011.1291666666667,3.333333333333334,88.02457060901332
2016-04-18,86.19160708437934,7.8,0.0,277.7916666666667,7.016666666666666,1012.4958333333333,3.533333333333333,84.34298931139966
2016-04-19,84.5179836458477,8.4,0.0,298.5833333333333,4.275,1023.7333333333331,3.7874999999999996,80.661408013786
2016-04-20,74.47624301465787,7.5,0.0,278.9166666666667,5.208333333333334,1019.8499999999998,3.3624999999999994,86.1837799602065
2016-04-21,87.86523052291099,8.4,0.0,296.0,4.404166666666666,1013.8916666666665,1.2291666666666667,80.661408013786
2016-04-22,75.31305473392369,6.5,0.0,292.9583333333333,3.466666666666667,1008.2208333333333,-1.6375000000000002,92.3197487895626
2016-04-23,79.49711333025279,4.2,0.3,188.54166666666666,2.2875,1006.6208333333333,-1.2916666666666667,106.43247709708163
2016-04-24,76.98667817245533,2.9,4.9,143.91666666666666,2.9250000000000003,1003.3791666666666,0.1791666666666666,114.40923657524456
2016-04-25,74.47624301465787,3.8,8.8,102.29166666666667,4.55,999.7041666666668,1.195833333333333,108.88686462882407
2016-04-26,94.55972427703753,4.0,6.1,101.0,4.283333333333334,1000.4041666666668,2.3,107.65967086295285
2016-04-27,104.60146490822737,5.7,0.2,181.75,2.4875000000000003,1007.7874999999998,3.0833333333333335,97.22852385304748
2016-04-28,89.53885396144261,7.7,0.0,171.16666666666666,4.799999999999998,1015.7666666666664,2.8083333333333336,84.95658619433527
2016-04-29,82.84436020731607,9.2,0.1,190.70833333333334,3.5208333333333326,1019.8666666666667,4.370833333333334,75.36112455221401
2016-04-30,77.82348989172115,9.3,0.0,214.375,2.695833333333333,1026.2833333333333,3.8750000000000004,74.55177347023482
2016-05-01,71.96580785686042,8.4,0.0,161.70833333333334,2.545833333333333,1024.3541666666667,1.5666666666666664,80.661408013786
2016-05-02,62.76087894493641,10.5,0.0,224.20833333333334,3.650000000000001,1018.5333333333334,5.658333333333334,64.83956048648479
2016-05-03,72.80261957612625,9.4,0.0,319.4583333333333,3.929166666666666,1026.8708333333334,4.974999999999999,73.74242238825565
2016-05-04,69.45537269906296,10.5,0.0,227.5,2.7583333333333333,1028.2916666666665,3.0166666666666657,64.83956048648479
2016-05-05,61.08725550640477,12.0,0.0,130.91666666666666,2.45,1023.1416666666665,4.020833333333333,52.69929425679723
2016-05-06,45.18783284035422,15.4,0.0,115.66666666666667,2.9541666666666675,1020.75,4.6875,27.84275027491174
2016-05-07,49.37189143668331,17.5,0.0,115.125,2.3666666666666667,1023.3583333333332,5.9125000000000005,24.818689781732253
2016-05-08,50.20870315594914,17.8,0.0,83.06666666666666,2.5600000000000005,1024.4933333333333,4.066666666666667,24.38668113984947
2016-05-09,46.86145627888585,17.9,0.0,95.36666666666667,3.0600000000000005,1018.4,6.140000000000001,24.242678259221876
2016-05-10,49.37189143668331,16.9,0.0,107.66666666666667,3.56,1014.9533333333333,8.213333333333335,25.682707065497823
2016-05-11,47.69826799815168,13.9,0.0,128.20833333333334,2.3041666666666667,1010.7208333333333,2.808333333333333,37.32162369919299
2016-05-12,51.88232659448077,12.8,0.0,233.83333333333334,2.404166666666667,1002.9541666666668,5.3625,46.22448560096386
2016-05-13,31.798845332101116,10.8,0.4,326.4583333333333,4.7875,1002.2583333333333,5.154166666666666,62.411507240547266
2016-05-14,35.98290392843021,8.6,1.7,332.125,4.691666666666666,1006.8291666666668,4.791666666666667,79.43421424791478
2016-05-15,49.37189143668331,10.5,0.0,315.875,5.8125,1008.3208333333331,4.429166666666666,64.83956048648479
2016-05-16,55.22957347154404,11.0,0.0,282.625,3.8291666666666657,1009.0541666666668,5.2875,60.792805076588934
2016-05-17,56.903196910075685,11.3,0.0,209.91666666666666,2.766666666666666,1010.0750000000002,5.187500000000001,58.364751830651414
2016-05-18,58.57682034860732,12.4,0.2,154.75,2.0416666666666665,1011.4416666666665,7.812500000000001,49.461889928880545
2016-05-19,59.41363206787314,13.5,2.7,186.70833333333334,2.5541666666666663,1013.0500000000001,10.350000000000001,40.559028027109676
2016-05-20,53.55595003301241,13.4,2.2,179.08333333333334,2.658333333333333,1014.7291666666666,10.950000000000001,41.36837910908884
2016-05-21,36.81971564769603,18.4,0.0,147.125,3.8666666666666676,1010.7208333333333,11.558333333333335,23.522663856083902
2016-05-22,52.7191383137466,16.8,0.0,254.08333333333334,3.3874999999999997,1009.2583333333332,13.529166666666669,25.826709946125415
2016-05-23,25.10435157797457,19.2,0.0,149.5,2.270833333333333,1010.3458333333336,13.545833333333333,22.370640811063144
2016-05-24,21.75710470091129,18.6,0.3,158.66666666666666,2.608333333333333,1013.6208333333333,11.970833333333333,23.23465809482871
2016-05-25,20.920292981645474,13.3,0.0,180.16666666666666,2.7166666666666655,1017.4583333333334,8.6,42.17773019106801
2016-05-26,20.083481262379653,14.1,0.0,146.79166666666666,2.0083333333333333,1018.1625000000003,8.529166666666665,35.70292153523466
2016-05-27,18.409857823848014,15.9,0.0,150.70833333333334,1.8333333333333333,1017.8458333333328,10.416666666666668,27.122735871773767
2016-05-28,20.920292981645474,18.6,6.2,72.33333333333333,2.954166666666667,1013.7291666666666,13.591666666666663,23.23465809482871
2016-05-29,20.920292981645474,20.4,0.0,76.75,4.8999999999999995,1012.5124999999999,14.962499999999999,20.642606243532008
2016-05-30,18.409857823848014,19.3,1.5,77.16666666666667,3.508333333333333,1014.9291666666668,15.975,22.226637930435547
2016-05-31,19.246669543113832,22.3,0.0,63.708333333333336,3.420833333333334,1015.9416666666667,14.420833333333333,17.906551511607706
2016-06-01,18.409857823848014,22.7,0.0,86.16666666666667,3.2416666666666667,1015.2125000000001,14.320833333333333,17.33053998909733
2016-06-02,16.736234385316376,21.5,0.0,121.20833333333333,2.475,1015.4791666666666,12.529166666666669,19.058574556628464
2016-06-03,22.59391642017711,20.1,0.0,150.58333333333334,1.8250000000000002,1014.3874999999997,14.604166666666666,21.07461488541479
2016-06-04,20.920292981645474,17.3,0.0,167.91666666666666,2.7249999999999996,1018.6958333333333,10.387500000000001,25.106695542987442
2016-06-05,17.573046104582197,15.8,0.0,154.91666666666666,3.608333333333333,1024.9041666666665,8.466666666666667,27.266738752401363
2016-06-06,15.899422666050558,15.1,0.0,170.41666666666666,3.3041666666666667,1022.5,7.633333333333333,28.27475891679453
2016-06-07,25.941163297240386,15.0,0.0,210.30434782608697,3.3217391304347816,1015.6666666666665,10.68695652173913,28.41876179742212
2016-06-08,20.920292981645474,14.5,0.4,183.0,2.1625,1014.6916666666667,7.358333333333333,32.46551720731797
2016-06-09,18.409857823848014,15.3,0.1,291.1666666666667,4.620833333333333,1007.8666666666664,6.550000000000001,27.986753155539336
2016-06-10,19.246669543113832,12.1,0.0,150.5,2.8000000000000003,1013.5708333333336,4.429166666666667,51.889943174818065
2016-06-11,22.59391642017711,14.3,0.0,158.95833333333334,1.4374999999999998,1012.75,6.020833333333333,34.084219371276305
2016-06-12,20.083481262379653,12.6,0.0,85.04166666666667,3.6041666666666665,1007.0666666666666,8.458333333333334,47.84318776492221
2016-06-13,30.125221893569478,14.3,2.0,92.08333333333333,3.608333333333333,1001.4083333333334,10.933333333333332,34.084219371276305
2016-06-14,22.59391642017711,16.9,10.0,130.875,2.166666666666667,1000.2333333333332,13.795833333333333,25.682707065497823
2016-06-15,21.75710470091129,15.0,4.7,132.625,1.2958333333333334,1002.1791666666664,13.383333333333333,28.41876179742212
2016-06-16,23.430728139442927,15.2,0.0,192.5,2.270833333333333,1002.0458333333335,13.85,28.130756036166932
2016-06-17,15.899422666050558,16.6,0.0,256.0,4.824999999999999,1008.7291666666665,11.570833333333333,26.114715707380604
2016-06-18,16.736234385316376,15.3,0.0,237.5,4.4875,1017.3250000000002,8.879166666666668,27.986753155539336
2016-06-19,15.062610946784739,14.9,1.9,191.20833333333334,3.970833333333333,1017.7541666666667,10.404166666666667,29.228112879401287
2016-06-20,19.246669543113832,16.1,3.8,226.04166666666666,2.6625,1015.8291666666669,12.945833333333333,26.834730110518578
2016-06-21,26.777975016506204,18.1,0.0,153.04166666666666,2.5374999999999996,1022.3208333333336,14.10416666666667,23.954672497966683
2016-06-22,20.920292981645474,20.1,5.4,144.5,2.779166666666667,1021.2875,16.066666666666663,21.07461488541479
2016-06-23,16.736234385316376,22.3,5.9,179.83333333333334,2.3625000000000003,1015.9749999999999,19.158333333333335,17.906551511607706
2016-06-24,19.246669543113832,21.6,0.5,198.33333333333334,2.970833333333333,1012.9249999999998,19.0,18.914571676000868
2016-06-25,22.59391642017711,18.0,0.0,219.79166666666666,3.5833333333333335,1011.1833333333335,14.120833333333337,24.09867537859428
2016-06-26,22.59391642017711,17.5,0.3,214.41666666666666,4.370833333333333,1013.7541666666666,12.270833333333334,24.818689781732253
2016-06-27,19.246669543113832,17.3,0.0,240.875,2.3916666666666666,1015.125,10.4125,25.106695542987442
2016-06-28,15.899422666050558,14.8,19.0,151.66666666666666,2.329166666666667,1010.3208333333336,12.808333333333332,30.037463961380457
2016-06-29,18.409857823848014,16.1,12.2,186.04166666666666,2.6125,1010.5958333333334,13.6875,26.834730110518578
2016-06-30,20.083481262379653,16.8,14.4,180.08333333333334,3.6208333333333322,1010.1208333333334,15.287500000000001,25.826709946125415
2016-07-01,18.409857823848014,16.3,4.3,214.875,3.504166666666667,1008.8125,12.795833333333334,26.54672434926339
2016-07-02,15.899422666050558,14.4,6.4,233.83333333333334,3.6249999999999996,1014.5958333333332,10.566666666666665,33.27486828929714
2016-07-03,18.409857823848014,15.6,0.2,259.625,3.4041666666666672,1016.7166666666667,10.391666666666667,27.554744513656555
2016-07-04,18.409857823848014,15.1,42.6,192.16666666666666,1.7083333333333333,1009.5125000000002,12.691666666666668,28.27475891679453
2016-07-05,17.573046104582197,14.8,2.8,307.8333333333333,6.175000000000001,1006.4625,12.454166666666666,30.037463961380457
2016-07-06,22.59391642017711,15.2,0.0,267.2083333333333,4.754166666666667,1014.9958333333334,10.458333333333334,28.130756036166932
2016-07-07,25.10435157797457,16.7,6.7,215.20833333333334,2.9,1010.6333333333337,13.912500000000001,25.97071282675301
2016-07-08,20.920292981645474,16.9,0.8,271.125,3.3250000000000006,1011.2375000000001,13.108333333333334,25.682707065497823
2016-07-09,20.083481262379653,17.4,23.9,195.54166666666666,2.6750000000000003,1008.5708333333333,15.816666666666668,24.96269266235985
2016-07-10,17.573046104582197,18.9,2.2,212.91666666666666,3.9499999999999993,1003.9125,15.708333333333336,22.80264945294593
2016-07-11,17.573046104582197,17.2,5.6,235.5,4.125000000000001,1006.5666666666666,14.31666666666667,25.250698423615038
2016-07-12,15.899422666050558,16.9,0.0,261.375,3.3125,1010.7833333333333,10.091666666666667,25.682707065497823
2016-07-13,15.899422666050558,15.1,0.1,236.125,2.0083333333333333,1011.7541666666666,11.962500000000004,28.27475891679453
2016-07-14,19.246669543113832,16.6,0.0,297.5416666666667,3.995833333333333,1014.3708333333334,13.070833333333333,26.114715707380604
2016-07-15,20.920292981645474,15.9,0.4,230.16666666666666,3.7625000000000006,1017.9625000000001,13.404166666666663,27.122735871773767
2016-07-16,20.083481262379653,15.5,0.7,264.2916666666667,3.1583333333333337,1016.3666666666667,11.333333333333334,27.698747394284148
2016-07-17,25.941163297240386,15.7,2.2,281.75,2.7249999999999996,1016.6166666666668,12.908333333333337,27.41074163302896
2016-07-18,18.409857823848014,17.7,0.0,236.83333333333334,1.854166666666667,1019.6291666666663,13.341666666666669,24.530684020477064
2016-07-19,16.736234385316376,20.4,0.0,210.41666666666666,1.6208333333333333,1018.5791666666668,15.662500000000001,20.642606243532008
2016-07-20,18.409857823848014,20.2,0.0,159.41666666666666,2.5666666666666664,1016.8416666666666,14.704166666666666,20.930612004787196
2016-07-21,21.75710470091129,21.4,0.0,189.33333333333334,1.7291666666666667,1018.6125000000001,12.787500000000003,19.20257743725606
2016-07-22,15.062610946784739,20.7,0.0,178.79166666666666,1.6624999999999999,1019.9249999999997,15.033333333333333,20.210597601649223
2016-07-23,11.715364069721463,21.5,0.0,175.70833333333334,1.4791666666666667,1020.1166666666667,15.408333333333333,19.058574556628464
2016-07-24,14.225799227518921,19.9,0.0,181.04166666666666,2.541666666666667,1017.5999999999999,16.916666666666668,21.36262064666998
2016-07-25,20.920292981645474,19.7,0.0,250.45833333333334,2.458333333333333,1017.9583333333334,14.654166666666669,21.65062640792517
2016-07-26,20.083481262379653,17.7,0.9,164.875,2.3624999999999994,1016.3166666666667,13.970833333333333,24.530684020477064
2016-07-27,15.062610946784739,18.9,0.0,245.125,2.6625,1013.1125000000002,13.362499999999999,22.80264945294593
2016-07-28,19.246669543113832,17.4,0.2,157.33333333333334,2.2875,1009.7416666666668,14.262500000000001,24.96269266235985
2016-07-29,16.736234385316376,17.9,10.4,270.4583333333333,2.154166666666667,1008.3416666666667,15.41666666666667,24.242678259221876
2016-07-30,22.59391642017711,17.2,0.1,233.08333333333334,2.6416666666666666,1011.2874999999999,12.058333333333335,25.250698423615038
2016-07-31,16.736234385316376,16.3,6.8,227.45833333333334,2.6666666666666665,1012.2208333333332,12.295833333333333,26.54672434926339
2016-08-01,18.409857823848014,16.2,1.7,213.79166666666666,2.145833333333333,1013.1458333333336,11.870833333333332,26.690727229890985
2016-08-02,20.920292981645474,15.8,16.1,165.04166666666666,3.3416666666666663,1008.025,13.64583333333333,27.266738752401363
2016-08-03,25.10435157797457,18.3,0.2,214.41666666666666,3.991666666666666,1006.3708333333333,15.47916666666667,23.666666736711495
2016-08-04,16.736234385316376,18.3,1.4,221.33333333333334,2.908333333333333,1012.0541666666667,14.908333333333333,23.666666736711495
2016-08-05,19.246669543113832,15.9,5.9,269.3333333333333,4.458333333333333,1017.5333333333333,10.904166666666669,27.122735871773767
2016-08-06,18.409857823848014,17.0,0.0,235.95833333333334,4.195833333333334,1018.9083333333333,13.112500000000002,25.538704184870227
2016-08-07,16.736234385316376,17.8,1.5,228.95833333333334,5.175,1010.7833333333334,13.687499999999995,24.38668113984947
2016-08-08,20.083481262379653,14.1,1.1,248.41666666666666,5.320833333333332,1012.2874999999999,8.370833333333335,35.70292153523466
2016-08-09,20.920292981645474,12.3,2.6,247.04166666666666,4.675000000000001,1012.6833333333334,8.241666666666667,50.27124101085971
2016-08-10,18.409857823848014,13.4,0.0,256.75,3.5374999999999996,1015.6916666666667,7.133333333333332,41.36837910908884
2016-08-11,19.246669543113832,14.2,0.6,180.29166666666666,3.3166666666666664,1015.9291666666667,12.762500000000001,34.89357045325549
2016-08-12,23.430728139442927,16.7,2.4,241.04166666666666,4.270833333333333,1013.5374999999999,14.300000000000002,25.97071282675301
2016-08-13,19.246669543113832,16.7,0.1,291.2083333333333,4.270833333333335,1017.6583333333333,12.375000000000002,25.97071282675301
2016-08-14,18.409857823848014,16.4,0.0,302.2083333333333,2.9083333333333337,1021.2000000000002,12.383333333333335,26.402721468635796
