Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2016-01-05,110.40124637146934,-6.5,0.0,62.958333333333336,3.775,1009.7708333333335,-9.225,136.11012278265514
2016-01-06,134.507206588359,-4.8,0.4,91.29166666666667,3.7291666666666665,1006.2750000000001,-6.608333333333332,129.18531696231264
2016-01-07,132.07635345724407,-0.2,2.7,87.0,4.283333333333334,995.8250000000002,-1.4083333333333334,110.44760709550353
2016-01-08,114.0475260681417,0.1,1.2,118.75,2.8874999999999997,1002.9458333333329,-0.629166666666667,109.22558253897249
2016-01-09,104.12154244942246,1.0,4.4,135.75,4.704166666666667,996.0291666666666,0.27083333333333337,105.5595088693794
2016-01-10,101.08297603552882,1.0,0.0,141.33333333333334,2.2791666666666663,991.9500000000002,0.9416666666666664,105.5595088693794
2016-01-11,101.89326041256712,1.5,1.7,88.0,2.0124999999999997,993.1875000000001,1.3208333333333333,103.52280127516102
2016-01-12,99.25983618719263,-2.6,2.2,118.25,3.6083333333333325,1004.6916666666667,-5.104166666666667,120.22380354775176
2016-01-13,116.27580810499707,-4.2,1.4,87.625,2.545833333333333,1008.5666666666666,-5.5874999999999995,126.74126784925058
2016-01-14,109.79353308869061,-6.4,0.0,75.95833333333333,1.75,1012.4249999999998,-8.4625,135.70278126381146
2016-01-15,112.22438621980554,-6.8,0.3,77.04166666666667,1.3791666666666667,1018.3875000000002,-9.720833333333331,137.33214733918618
2016-01-16,119.31437451889073,-10.4,0.0,125.04166666666667,1.4541666666666673,1022.4708333333333,-10.975,151.99644201755854
2016-01-17,127.21464719501422,-3.1,1.1,229.125,2.941666666666667,1017.5708333333332,-3.733333333333334,122.26051114197014
2016-01-18,115.8706659164779,-0.8,1.6,266.8333333333333,4.941666666666667,1008.4666666666667,-2.6333333333333333,112.89165620856558
2016-01-19,124.98636515815888,-5.7,0.0,234.79166666666666,2.9625,1013.7041666666668,-7.524999999999999,132.85139063190576
2016-01-20,114.45266825666087,-5.6,0.0,148.29166666666666,1.1249999999999998,1025.1333333333334,-7.458333333333331,132.44404911306208
2016-01-21,115.26295263369917,-5.5,0.0,141.875,2.0541666666666667,1029.0333333333333,-6.525000000000001,132.0367075942184
2016-01-22,116.88352138777579,-2.0,1.0,170.20833333333334,1.9874999999999998,1024.5041666666668,-3.133333333333334,117.7797544346897
2016-01-23,128.83521594909084,1.4,2.9,195.54166666666666,2.3583333333333334,1024.8916666666667,1.4083333333333334,103.9301427940047
2016-01-24,93.18270335940534,3.6,1.1,179.70833333333334,1.8916666666666666,1018.9708333333333,3.3958333333333335,90.89188403477132
2016-01-25,108.57810652313314,5.4,3.7,212.625,4.3583333333333325,1011.5708333333333,4.708333333333335,78.9733981828286
2016-01-26,97.43669633885644,7.3,6.4,212.375,5.208333333333333,1001.5458333333335,7.141666666666667,66.39277422800018
2016-01-27,89.94156585125208,5.4,0.3,252.95833333333334,6.516666666666666,1008.1749999999998,2.370833333333334,78.9733981828286
2016-01-28,90.95442132254996,6.0,3.9,215.70833333333334,5.933333333333334,1008.0833333333334,4.179166666666666,75.00056956551437
2016-01-29,86.2952861545797,5.1,3.7,219.5,4.533333333333334,997.2958333333337,3.270833333333334,80.95981249148574
2016-01-30,89.33385256847335,3.3,0.1,246.91666666666666,5.083333333333333,995.7041666666665,1.0166666666666664,92.87829834342844
2016-01-31,100.67783384700965,3.9,5.0,229.91666666666666,5.416666666666667,1001.0833333333335,2.441666666666667,88.9054697261142
2016-02-01,97.43669633885644,6.2,0.4,242.16666666666666,8.35,993.9499999999999,2.0208333333333335,73.67629335974296
2016-02-02,86.2952861545797,4.5,0.2,264.5416666666667,6.7250000000000005,999.1666666666666,1.3333333333333333,84.93264110879997
2016-02-03,90.95442132254996,3.1,0.0,288.4583333333333,4.7125,1010.0124999999999,0.09583333333333333,94.20257454919987
2016-02-04,93.18270335940534,1.7,0.9,218.45833333333334,2.9916666666666667,1016.3666666666668,0.7833333333333333,102.70811823747367
2016-02-05,96.22126977329897,5.3,0.4,184.04166666666666,4.666666666666665,1008.5416666666664,5.1625000000000005,79.63553628571432
2016-02-06,84.47214630624352,5.6,0.0,177.5,4.816666666666667,998.3875000000002,3.691666666666667,77.64912197705719
2016-02-07,77.38215800715834,4.9,11.4,179.04166666666666,6.475000000000001,987.9291666666667,3.091666666666667,82.28408869725715
2016-02-08,82.04129317512859,5.1,12.0,182.25,4.766666666666667,983.4625000000002,3.354166666666666,80.95981249148574
2016-02-09,83.6618619292052,2.9,3.5,211.33333333333334,3.9625000000000004,984.0916666666668,2.2416666666666667,95.52685075497126
2016-02-10,86.2952861545797,3.0,1.1,265.2083333333333,1.808333333333333,995.9958333333334,1.9666666666666668,94.86471265208557
2016-02-11,86.09271506032013,-0.4,0.0,296.75,2.204166666666667,1000.1625000000003,-2.4541666666666666,111.26229013319087
2016-02-12,93.18270335940534,-1.2,0.0,81.66666666666667,1.1916666666666664,998.4999999999999,-2.3666666666666667,114.5210222839403
2016-02-13,101.08297603552882,0.4,0.0,44.583333333333336,3.5333333333333337,998.0624999999999,-1.15,108.00355798244146
2016-02-14,102.906115883865,-1.8,0.0,192.79166666666666,4.1625000000000005,1015.2041666666668,-4.170833333333333,116.96507139700235
2016-02-15,98.24698071589475,-2.5,0.0,193.91666666666666,1.5791666666666666,1034.7791666666665,-5.366666666666667,119.81646202890808
2016-02-16,103.51382916664373,-0.6,1.3,142.16666666666666,2.954166666666666,1028.6958333333332,-3.1875,112.07697317087822
2016-02-17,93.38527445366489,0.5,0.2,155.66666666666666,2.0166666666666666,1015.1166666666668,-0.8374999999999998,107.59621646359778
2016-02-18,94.1955588307032,0.6,0.0,168.83333333333334,2.379166666666667,1016.9541666666669,-0.30833333333333357,107.1888749447541
2016-02-19,94.1955588307032,2.4,11.1,196.08333333333334,5.245833333333333,1002.2500000000001,1.5375000000000003,98.83754126939981
2016-02-20,98.04440962163517,3.9,5.4,234.70833333333334,4.075,995.7750000000001,2.7708333333333326,88.9054697261142
2016-02-21,89.73899475699251,4.1,0.3,256.625,4.9375,993.4708333333334,1.7083333333333337,87.5811935203428
2016-02-22,89.94156585125208,3.9,0.0,266.5,4.108333333333334,1000.1083333333332,1.6166666666666671,88.9054697261142
2016-02-23,76.97701581863917,2.6,0.0,266.0416666666667,3.829166666666666,1006.0749999999998,-0.6625,97.5132650636284
2016-02-24,94.80327211348194,2.0,0.3,240.875,3.375,1005.4208333333335,-0.06249999999999998,101.48609368094264
2016-02-25,99.05726509293305,1.9,0.0,246.25,2.8083333333333336,1008.1958333333336,-1.0458333333333334,101.89343519978631
2016-02-26,89.53642366273293,0.3,0.0,194.83333333333334,1.9749999999999996,1014.4208333333335,-0.5166666666666667,108.41089950128514
2016-02-27,101.69068931830753,0.5,0.0,180.54166666666666,1.2666666666666666,1020.8583333333331,-1.1625,107.59621646359778
2016-02-28,99.4624072814522,-0.9,0.0,38.875,1.8833333333333335,1028.0916666666667,-2.020833333333333,113.29899772740926
2016-02-29,100.07012056423093,-0.5,1.0,108.54166666666667,2.704166666666667,1017.5833333333334,-3.025,111.66963165203455
2016-03-01,108.57810652313314,2.1,8.0,165.625,4.000000000000001,995.004166666667,1.4000000000000001,100.82395557805694
2016-03-02,104.12154244942246,2.4,0.0,129.125,2.0291666666666663,1002.5708333333336,0.7333333333333335,98.83754126939981
2016-03-03,96.22126977329897,1.3,0.0,133.0,2.5541666666666663,1004.2083333333331,0.25833333333333336,104.33748431284837
2016-03-04,98.85469399867347,2.3,1.7,96.5,4.599999999999999,1001.0041666666667,0.9833333333333334,99.49967937228553
2016-03-05,101.89326041256712,1.1,10.2,98.08333333333333,2.6166666666666667,996.8000000000001,0.5,105.15216735053573
2016-03-06,105.53954010923951,2.1,4.2,208.08333333333334,2.845833333333333,1000.9749999999999,1.2416666666666665,100.82395557805694
2016-03-07,104.7292557322012,1.4,1.4,198.625,1.4749999999999999,1010.9458333333336,1.0208333333333337,103.9301427940047
2016-03-08,100.47526275275008,2.1,0.0,141.58333333333334,2.1458333333333326,1015.8291666666665,0.8125000000000001,100.82395557805694
2016-03-09,102.50097369534585,3.1,0.0,90.04166666666667,2.170833333333333,1025.6041666666667,0.9125000000000002,94.20257454919987
2016-03-10,100.47526275275008,0.8,0.0,173.25,2.1750000000000003,1032.345833333333,-0.4041666666666666,106.37419190706676
2016-03-11,103.71640026090331,0.4,0.0,276.9583333333333,2.8541666666666665,1035.008333333333,0.3291666666666667,108.00355798244146
2016-03-12,109.79353308869061,0.0,0.1,160.58333333333334,1.2333333333333334,1038.5166666666667,-0.07083333333333332,109.63292405781617
2016-03-13,110.80638855998849,3.1,0.0,316.0,2.6333333333333333,1033.4416666666664,2.504166666666667,94.20257454919987
2016-03-14,102.0958315068267,6.2,0.0,141.45833333333334,2.3041666666666667,1031.7791666666665,2.0833333333333326,73.67629335974296
2016-03-15,85.4850017775414,2.6,0.0,169.33333333333334,1.1874999999999998,1035.2125000000003,-0.5708333333333334,97.5132650636284
2016-03-16,87.51071272013716,3.3,0.0,294.0416666666667,2.9250000000000003,1025.9375,2.4833333333333334,92.87829834342844
2016-03-17,90.54927913403081,3.8,0.0,300.4583333333333,3.1166666666666667,1018.1083333333335,2.2958333333333334,89.56760782899991
2016-03-18,100.47526275275008,3.9,0.0,208.79166666666666,1.4625000000000001,1016.0791666666665,1.8791666666666664,88.9054697261142
2016-03-19,93.38527445366489,4.5,0.0,263.0416666666667,1.7750000000000004,1010.2041666666664,2.170833333333334,84.93264110879997
2016-03-20,85.07985958902225,4.8,0.0,292.625,3.466666666666667,1006.6750000000002,2.8375,82.94622680014285
2016-03-21,80.2181533267924,5.2,0.4,237.875,2.1625,1007.1416666666669,3.475,80.29767438860002
2016-03-22,83.6618619292052,5.6,0.0,245.20833333333334,2.9999999999999996,1007.0416666666664,2.4666666666666663,77.64912197705719
2016-03-23,82.8515775521669,2.7,0.2,144.54166666666666,3.116666666666667,1010.8916666666664,1.2375000000000003,96.85112696074269
2016-03-24,90.54927913403081,5.6,2.3,217.95833333333334,3.3166666666666664,1007.6874999999999,4.616666666666666,77.64912197705719
2016-03-25,86.90299943735843,5.5,0.0,213.33333333333334,3.2000000000000006,1014.558333333333,2.566666666666666,78.3112600799429
2016-03-26,82.24386426938817,6.8,2.7,181.33333333333334,4.366666666666667,1007.5500000000001,3.6583333333333337,69.70346474242871
2016-03-27,80.2181533267924,8.5,2.7,148.66666666666666,4.6291666666666655,1002.7874999999999,4.658333333333334,58.447116993371694
2016-03-28,71.30502517937103,6.6,0.6,205.70833333333334,3.1291666666666678,1000.7625000000002,3.708333333333334,71.02774094820012
2016-03-29,69.887027519554,4.1,7.8,193.33333333333334,2.4,1004.3708333333333,3.270833333333334,87.5811935203428
2016-03-30,84.47214630624352,5.8,0.0,284.7916666666667,3.3333333333333335,1010.8625000000001,2.1666666666666665,76.32484577128578
2016-03-31,82.64900645790732,4.4,0.0,271.2916666666667,3.9125,1019.0625,-0.8416666666666667,85.59477921168568
2016-04-01,77.98987128993707,6.9,0.0,148.625,2.829166666666667,1020.604166666667,0.35000000000000014,69.041326639543
2016-04-02,67.86131657695822,8.7,0.1,133.54166666666666,1.8250000000000002,1013.879166666667,2.9,57.12284078760029
2016-04-03,67.45617438843907,9.8,0.0,116.33333333333333,2.0333333333333337,1008.8124999999997,5.1125,49.58074788189112
2016-04-04,61.17647046639219,8.1,9.4,161.79166666666666,1.9291666666666665,1005.6416666666668,6.8500000000000005,61.09566940491453
2016-04-05,67.65874548269865,7.9,1.9,220.66666666666666,4.387499999999999,1001.3333333333331,5.6000000000000005,62.419945610685936
2016-04-06,72.72302283918806,6.4,2.0,204.91666666666666,5.808333333333333,1001.8499999999998,4.120833333333333,72.35201715397153
2016-04-07,77.38215800715834,7.4,0.1,231.91666666666666,3.9875000000000003,1006.6000000000003,3.2375000000000003,65.73063612511447
2016-04-08,73.3307361219668,6.6,0.0,174.66666666666666,2.379166666666666,1011.3208333333331,2.0541666666666667,71.02774094820012
2016-04-09,72.52045174492848,6.2,0.0,94.58333333333333,1.4624999999999997,1018.5249999999997,1.3166666666666667,73.67629335974296
2016-04-10,67.05103219991992,7.8,0.0,88.20833333333333,2.683333333333333,1021.5791666666668,-1.1208333333333333,63.08208371357165
2016-04-11,59.96104390083473,8.0,0.0,86.875,2.908333333333333,1014.9124999999999,0.15,61.75780750780023
2016-04-12,61.78418374917092,8.6,4.0,47.791666666666664,3.079166666666667,1009.5708333333332,2.6041666666666665,57.784978890485995
2016-04-13,54.49162435582615,6.8,0.8,123.375,2.6166666666666667,1011.3000000000002,2.475,69.70346474242871
2016-04-14,68.0638876712178,6.9,4.0,149.04166666666666,3.395833333333334,1003.8541666666666,4.887499999999999,69.041326639543
2016-04-15,66.2407478228816,8.5,1.3,186.95833333333334,3.441666666666667,998.0333333333334,6.587499999999999,58.447116993371694
2016-04-16,59.96104390083473,6.9,1.1,245.95833333333334,6.279166666666666,1002.2250000000003,2.783333333333333,69.041326639543
2016-04-17,58.54304624101769,7.2,0.1,240.75,5.575,1011.1291666666667,3.333333333333334,67.05491233088588
2016-04-18,62.39189703194965,7.8,0.0,277.7916666666667,7.016666666666666,1012.4958333333333,3.533333333333333,63.08208371357165
2016-04-19,57.73276186397938,8.4,0.0,298.5833333333333,4.275,1023.7333333333331,3.7874999999999996,59.1092550962574
2016-04-20,59.555901712315574,7.5,0.0,278.9166666666667,5.208333333333334,1019.8499999999998,3.3624999999999994,65.06849802222877
2016-04-21,65.63303454010287,8.4,0.0,296.0,4.404166666666666,1013.8916666666665,1.2291666666666667,59.1092550962574
2016-04-22,54.69419545008573,6.5,0.0,292.9583333333333,3.466666666666667,1008.2208333333333,-1.6375000000000002,71.68987905108582
2016-04-23,57.5301907697198,4.2,0.3,188.54166666666666,2.2875,1006.6208333333333,-1.2916666666666667,86.91905541745709
2016-04-24,60.163614995094306,2.9,4.9,143.91666666666666,2.9250000000000003,1003.3791666666666,0.1791666666666666,95.52685075497126
2016-04-25,72.31788065066893,3.8,8.8,102.29166666666667,4.55,999.7041666666668,1.195833333333333,89.56760782899991
2016-04-26,74.95130487604341,4.0,6.1,101.0,4.283333333333334,1000.4041666666668,2.3,88.2433316232285
2016-04-27,87.51071272013716,5.7,0.2,181.75,2.4875000000000003,1007.7874999999998,3.0833333333333335,76.98698387417149
2016-04-28,71.30502517937103,7.7,0.0,171.16666666666666,4.799999999999998,1015.7666666666664,2.8083333333333336,63.744221816457355
2016-04-29,68.87417204825611,9.2,0.1,190.70833333333334,3.5208333333333326,1019.8666666666667,4.370833333333334,53.74750682968016
2016-04-30,59.555901712315574,9.3,0.0,214.375,2.695833333333333,1026.2833333333333,3.8750000000000004,53.05304700504865
2016-05-01,62.59446812620923,8.4,0.0,161.70833333333334,2.545833333333333,1024.3541666666667,1.5666666666666664,59.1092550962574
2016-05-02,48.81963371655801,10.5,0.0,224.20833333333334,3.650000000000001,1018.5333333333334,5.658333333333334,44.7195291094706
2016-05-03,49.83248918785589,9.4,0.0,319.4583333333333,3.929166666666666,1026.8708333333334,4.974999999999999,52.358587180417146
2016-05-04,47.40163605674097,10.5,0.0,227.5,2.7583333333333333,1028.2916666666665,3.0166666666666657,44.7195291094706
2016-05-05,50.44020247063462,12.0,0.0,130.91666666666666,2.45,1023.1416666666665,4.020833333333333,34.30263173999803
2016-05-06,41.52707432321324,15.4,0.0,115.66666666666667,2.9541666666666675,1020.75,4.6875,13.129056685732783
2016-05-07,29.170237573379055,17.5,0.0,115.125,2.3666666666666667,1023.3583333333332,5.9125000000000005,11.345210030302223
2016-05-08,24.308531311149213,17.8,0.0,83.06666666666666,2.5600000000000005,1024.4933333333333,4.066666666666667,11.090374793812142
2016-05-09,19.851967237438522,17.9,0.0,95.36666666666667,3.0600000000000005,1018.4,6.140000000000001,11.005429714982117
2016-05-10,20.66225161447683,16.9,0.0,107.66666666666667,3.56,1014.9533333333333,8.213333333333335,11.854880503282384
2016-05-11,19.244253954659793,13.9,0.0,128.20833333333334,2.3041666666666667,1010.7208333333333,2.808333333333333,21.107895071999437
2016-05-12,19.446825048919372,12.8,0.0,233.83333333333334,2.404166666666667,1002.9541666666668,5.3625,28.746953142945983
2016-05-13,28.157382102081172,10.8,0.4,326.4583333333333,4.7875,1002.2583333333333,5.154166666666666,42.636149635576075
2016-05-14,30.79080632745567,8.6,1.7,332.125,4.691666666666666,1006.8291666666668,4.791666666666667,57.784978890485995
2016-05-15,42.945071983030275,10.5,0.0,315.875,5.8125,1008.3208333333331,4.429166666666666,44.7195291094706
2016-05-16,46.59135167970267,11.0,0.0,282.625,3.8291666666666657,1009.0541666666668,5.2875,41.24722998631307
2016-05-17,48.81963371655801,11.3,0.0,209.91666666666666,2.766666666666666,1010.0750000000002,5.187500000000001,39.163850512418556
2016-05-18,40.91936104043451,12.4,0.2,154.75,2.0416666666666665,1011.4416666666665,7.812500000000001,31.524792441472005
2016-05-19,30.385664138936516,13.5,2.7,186.70833333333334,2.5541666666666663,1013.0500000000001,10.350000000000001,23.88573437052546
2016-05-20,29.777950856157787,13.4,2.2,179.08333333333334,2.658333333333333,1014.7291666666666,10.950000000000001,24.580194195156963
2016-05-21,27.75223991356202,18.4,0.0,147.125,3.8666666666666676,1010.7208333333333,11.558333333333335,10.580704320831984
2016-05-22,21.87767818003429,16.8,0.0,254.08333333333334,3.3874999999999997,1009.2583333333332,13.529166666666669,11.939825582112409
2016-05-23,21.87767818003429,19.2,0.0,149.5,2.270833333333333,1010.3458333333336,13.545833333333333,9.90114369019177
2016-05-24,21.675107085774712,18.6,0.3,158.66666666666666,2.608333333333333,1013.6208333333333,11.970833333333333,10.410814163171928
2016-05-25,17.21854301206403,13.3,0.0,180.16666666666666,2.7166666666666655,1017.4583333333334,8.6,25.274654019788464
2016-05-26,18.028827389102336,14.1,0.0,146.79166666666666,2.0083333333333333,1018.1625000000003,8.529166666666665,19.718975422736435
2016-05-27,16.408258635025717,15.9,0.0,150.70833333333334,1.8333333333333333,1017.8458333333328,10.416666666666668,12.70433129158265
2016-05-28,16.205687540766142,18.6,6.2,72.33333333333333,2.954166666666667,1013.7291666666666,13.591666666666663,10.410814163171928
2016-05-29,17.826256294842757,20.4,0.0,76.75,4.8999999999999995,1012.5124999999999,14.962499999999999,8.88180274423145
2016-05-30,14.990260975208683,19.3,1.5,77.16666666666667,3.508333333333333,1014.9291666666668,15.975,9.816198611361742
2016-05-31,15.597974257987412,22.3,0.0,63.708333333333336,3.420833333333334,1015.9416666666667,14.420833333333333,7.267846246460941
2016-06-01,15.80054535224699,22.7,0.0,86.16666666666667,3.2416666666666667,1015.2125000000001,14.320833333333333,6.928065931140836
2016-06-02,14.179976598170375,21.5,0.0,121.20833333333333,2.475,1015.4791666666666,12.529166666666669,7.947406877101155
2016-06-03,11.95169456131503,20.1,0.0,150.58333333333334,1.8250000000000002,1014.3874999999997,14.604166666666666,9.136637980721527
2016-06-04,16.003116446506564,17.3,0.0,167.91666666666666,2.7249999999999996,1018.6958333333333,10.387500000000001,11.515100187962275
2016-06-05,16.610829729285296,15.8,0.0,154.91666666666666,3.608333333333333,1024.9041666666665,8.466666666666667,12.789276370412676
2016-06-06,14.38254769242995,15.1,0.0,170.41666666666666,3.3041666666666667,1022.5,7.633333333333333,13.383891922222864
2016-06-07,18.231398483361907,15.0,0.0,210.30434782608697,3.3217391304347816,1015.6666666666665,10.68695652173913,13.46883700105289
2016-06-08,18.028827389102336,14.5,0.4,183.0,2.1625,1014.6916666666667,7.358333333333333,16.941136124210413
2016-06-09,21.675107085774712,15.3,0.1,291.1666666666667,4.620833333333333,1007.8666666666664,6.550000000000001,13.21400176456281
2016-06-10,26.94195553652371,12.1,0.0,150.5,2.8000000000000003,1013.5708333333336,4.429166666666667,33.608171915366526
2016-06-11,20.459680520217255,14.3,0.0,158.95833333333334,1.4374999999999998,1012.75,6.020833333333333,18.33005577347342
2016-06-12,17.01597191780445,12.6,0.0,85.04166666666667,3.6041666666666665,1007.0666666666666,8.458333333333334,30.135872792209003
2016-06-13,18.83911176614064,14.3,2.0,92.08333333333333,3.608333333333333,1001.4083333333334,10.933333333333332,18.33005577347342
2016-06-14,20.86482270873641,16.9,10.0,130.875,2.166666666666667,1000.2333333333332,13.795833333333333,11.854880503282384
2016-06-15,19.244253954659793,15.0,4.7,132.625,1.2958333333333334,1002.1791666666664,13.383333333333333,13.46883700105289
2016-06-16,21.87767818003429,15.2,0.0,192.5,2.270833333333333,1002.0458333333335,13.85,13.298946843392837
2016-06-17,24.511102405408792,16.6,0.0,256.0,4.824999999999999,1008.7291666666665,11.570833333333333,12.109715739772462
2016-06-18,26.94195553652371,15.3,0.0,237.5,4.4875,1017.3250000000002,8.879166666666668,13.21400176456281
2016-06-19,23.700818028370485,14.9,1.9,191.20833333333334,3.970833333333333,1017.7541666666667,10.404166666666667,14.163296825684393
2016-06-20,26.131671159485403,16.1,3.8,226.04166666666666,2.6625,1015.8291666666669,12.945833333333333,12.534441133922595
2016-06-21,23.093104745591756,18.1,0.0,153.04166666666666,2.5374999999999996,1022.3208333333336,14.10416666666667,10.835539557322061
2016-06-22,17.826256294842757,20.1,5.4,144.5,2.779166666666667,1021.2875,16.066666666666663,9.136637980721527
2016-06-23,18.83911176614064,22.3,5.9,179.83333333333334,2.3625000000000003,1015.9749999999999,19.158333333333335,7.267846246460941
2016-06-24,15.597974257987412,21.6,0.5,198.33333333333334,2.970833333333333,1012.9249999999998,19.0,7.862461798271127
2016-06-25,15.395403163727835,18.0,0.0,219.79166666666666,3.5833333333333335,1011.1833333333335,14.120833333333337,10.92048463615209
2016-06-26,14.179976598170375,17.5,0.3,214.41666666666666,4.370833333333333,1013.7541666666666,12.270833333333334,11.345210030302223
2016-06-27,17.01597191780445,17.3,0.0,240.875,2.3916666666666666,1015.125,10.4125,11.515100187962275
2016-06-28,18.83911176614064,14.8,19.0,151.66666666666666,2.329166666666667,1010.3208333333336,12.808333333333332,14.857756650315894
2016-06-29,20.66225161447683,16.1,12.2,186.04166666666666,2.6125,1010.5958333333334,13.6875,12.534441133922595
2016-06-30,21.87767818003429,16.8,14.4,180.08333333333334,3.6208333333333322,1010.1208333333334,15.287500000000001,11.939825582112409
2016-07-01,18.636540671881065,16.3,4.3,214.875,3.504166666666667,1008.8125,12.795833333333334,12.364550976262542
2016-07-02,17.826256294842757,14.4,6.4,233.83333333333334,3.6249999999999996,1014.5958333333332,10.566666666666665,17.635595948841914
2016-07-03,25.321386782447096,15.6,0.2,259.625,3.4041666666666672,1016.7166666666667,10.391666666666667,12.95916652807273
2016-07-04,20.86482270873641,15.1,42.6,192.16666666666666,1.7083333333333333,1009.5125000000002,12.691666666666668,13.383891922222864
2016-07-05,20.257109425957676,14.8,2.8,307.8333333333333,6.175000000000001,1006.4625,12.454166666666666,14.857756650315894
2016-07-06,24.511102405408792,15.2,0.0,267.2083333333333,4.754166666666667,1014.9958333333334,10.458333333333334,13.298946843392837
2016-07-07,22.282820368553445,16.7,6.7,215.20833333333334,2.9,1010.6333333333337,13.912500000000001,12.024770660942437
2016-07-08,17.623685200583182,16.9,0.8,271.125,3.3250000000000006,1011.2375000000001,13.108333333333334,11.854880503282384
2016-07-09,20.86482270873641,17.4,23.9,195.54166666666666,2.6750000000000003,1008.5708333333333,15.816666666666668,11.43015510913225
2016-07-10,18.028827389102336,18.9,2.2,212.91666666666666,3.9499999999999993,1003.9125,15.708333333333336,10.15597892668185
2016-07-11,12.154265655574607,17.2,5.6,235.5,4.125000000000001,1006.5666666666666,14.31666666666667,11.600045266792304
2016-07-12,18.028827389102336,16.9,0.0,261.375,3.3125,1010.7833333333333,10.091666666666667,11.854880503282384
2016-07-13,13.977405503910797,15.1,0.1,236.125,2.0083333333333333,1011.7541666666666,11.962500000000004,13.383891922222864
2016-07-14,14.585118786689527,16.6,0.0,297.5416666666667,3.995833333333333,1014.3708333333334,13.070833333333333,12.109715739772462
2016-07-15,14.38254769242995,15.9,0.4,230.16666666666666,3.7625000000000006,1017.9625000000001,13.404166666666663,12.70433129158265
2016-07-16,14.38254769242995,15.5,0.7,264.2916666666667,3.1583333333333337,1016.3666666666667,11.333333333333334,13.044111606902757
2016-07-17,15.192832069468258,15.7,2.2,281.75,2.7249999999999996,1016.6166666666668,12.908333333333337,12.874221449242704
2016-07-18,20.257109425957676,17.7,0.0,236.83333333333334,1.854166666666667,1019.6291666666663,13.341666666666669,11.17531987264217
2016-07-19,17.826256294842757,20.4,0.0,210.41666666666666,1.6208333333333333,1018.5791666666668,15.662500000000001,8.88180274423145
2016-07-20,12.761978938353337,20.2,0.0,159.41666666666666,2.5666666666666664,1016.8416666666666,14.704166666666666,9.051692901891503
2016-07-21,12.964550032612914,21.4,0.0,189.33333333333334,1.7291666666666667,1018.6125000000001,12.787500000000003,8.032351955931183
2016-07-22,13.167121126872491,20.7,0.0,178.79166666666666,1.6624999999999999,1019.9249999999997,15.033333333333333,8.62696750774137
2016-07-23,11.141410184276722,21.5,0.0,175.70833333333334,1.4791666666666667,1020.1166666666667,15.408333333333333,7.947406877101155
2016-07-24,13.572263315391643,19.9,0.0,181.04166666666666,2.541666666666667,1017.5999999999999,16.916666666666668,9.306528138381584
2016-07-25,11.141410184276722,19.7,0.0,250.45833333333334,2.458333333333333,1017.9583333333334,14.654166666666669,9.476418296041636
2016-07-26,12.55940784409376,17.7,0.9,164.875,2.3624999999999994,1016.3166666666667,13.970833333333333,11.17531987264217
2016-07-27,13.77483440965122,18.9,0.0,245.125,2.6625,1013.1125000000002,13.362499999999999,10.15597892668185
2016-07-28,12.55940784409376,17.4,0.2,157.33333333333334,2.2875,1009.7416666666668,14.262500000000001,11.43015510913225
2016-07-29,12.356836749834184,17.9,10.4,270.4583333333333,2.154166666666667,1008.3416666666667,15.41666666666667,11.005429714982117
2016-07-30,15.192832069468258,17.2,0.1,233.08333333333334,2.6416666666666666,1011.2874999999999,12.058333333333335,11.600045266792304
2016-07-31,11.749123467055453,16.3,6.8,227.45833333333334,2.6666666666666665,1012.2208333333332,12.295833333333333,12.364550976262542
2016-08-01,14.179976598170375,16.2,1.7,213.79166666666666,2.145833333333333,1013.1458333333336,11.870833333333332,12.44949605509257
2016-08-02,12.356836749834184,15.8,16.1,165.04166666666666,3.3416666666666663,1008.025,13.64583333333333,12.789276370412676
2016-08-03,14.585118786689527,18.3,0.2,214.41666666666666,3.991666666666666,1006.3708333333333,15.47916666666667,10.665649399662009
2016-08-04,11.749123467055453,18.3,1.4,221.33333333333334,2.908333333333333,1012.0541666666667,14.908333333333333,10.665649399662009
2016-08-05,12.154265655574607,15.9,5.9,269.3333333333333,4.458333333333333,1017.5333333333333,10.904166666666669,12.70433129158265
2016-08-06,11.749123467055453,17.0,0.0,235.95833333333334,4.195833333333334,1018.9083333333333,13.112500000000002,11.769935424452356
2016-08-07,14.990260975208683,17.8,1.5,228.95833333333334,5.175,1010.7833333333334,13.687499999999995,11.090374793812142
2016-08-08,18.433969577621486,14.1,1.1,248.41666666666666,5.320833333333332,1012.2874999999999,8.370833333333335,19.718975422736435
2016-08-09,27.954811007821593,12.3,2.6,247.04166666666666,4.675000000000001,1012.6833333333334,8.241666666666667,32.21925226610351
2016-08-10,37.27308134376213,13.4,0.0,256.75,3.5374999999999996,1015.6916666666667,7.133333333333332,24.580194195156963
2016-08-11,32.816517270051435,14.2,0.6,180.29166666666666,3.3166666666666664,1015.9291666666667,12.762500000000001,19.024515598104934
2016-08-12,25.72652897096625,16.7,2.4,241.04166666666666,4.270833333333333,1013.5374999999999,14.300000000000002,12.024770660942437
2016-08-13,20.66225161447683,16.7,0.1,291.2083333333333,4.270833333333335,1017.6583333333333,12.375000000000002,12.024770660942437
