Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2016-01-05,118.24636213479613,-6.5,0.0,62.958333333333336,3.775,1009.7708333333335,-9.225,136.2725606962736
2016-01-06,128.06990606599456,-4.8,0.4,91.29166666666667,3.7291666666666665,1006.2750000000001,-6.608333333333332,129.16365857383036
2016-01-07,145.89781912631767,-0.2,2.7,87.0,4.283333333333334,995.8250000000002,-1.4083333333333334,109.92780577192516
2016-01-08,123.70388654101748,0.1,1.2,118.75,2.8874999999999997,1002.9458333333329,-0.629166666666667,108.67329363267048
2016-01-09,114.9718474910633,1.0,4.4,135.75,4.704166666666667,996.0291666666666,0.27083333333333337,104.90975721490642
2016-01-10,114.24417757023379,1.0,0.0,141.33333333333334,2.2791666666666663,991.9500000000002,0.9416666666666664,104.90975721490642
2016-01-11,102.05570639633943,1.5,1.7,88.0,2.0124999999999997,993.1875000000001,1.3208333333333333,102.81890364948194
2016-01-12,95.87051206928854,-2.6,2.2,118.25,3.6083333333333325,1004.6916666666667,-5.104166666666667,119.96390288596265
2016-01-13,110.24199300567146,-4.2,1.4,87.625,2.545833333333333,1008.5666666666666,-5.5874999999999995,126.65463429532099
2016-01-14,122.43046417956583,-6.4,0.0,75.95833333333333,1.75,1012.4249999999998,-8.4625,135.8543899831887
2016-01-15,122.43046417956583,-6.8,0.3,77.04166666666667,1.3791666666666667,1018.3875000000002,-9.720833333333331,137.5270728355283
2016-01-16,130.4348333086905,-10.4,0.0,125.04166666666667,1.4541666666666673,1022.4708333333333,-10.975,152.58121850658452
2016-01-17,137.52961503677827,-3.1,1.1,229.125,2.941666666666667,1017.5708333333332,-3.733333333333334,122.05475645138714
2016-01-18,132.7997605513864,-0.8,1.6,266.8333333333333,4.941666666666667,1008.4666666666667,-2.6333333333333333,112.43683005043454
2016-01-19,118.79211457541825,-5.7,0.0,234.79166666666666,2.9625,1013.7041666666668,-7.524999999999999,132.92719499159443
2016-01-20,131.8901731503495,-5.6,0.0,148.29166666666666,1.1249999999999998,1025.1333333333334,-7.458333333333331,132.50902427850951
2016-01-21,128.6156585066167,-5.5,0.0,141.875,2.0541666666666667,1029.0333333333333,-6.525000000000001,132.09085356542462
2016-01-22,120.2474544170773,-2.0,1.0,170.20833333333334,1.9874999999999998,1024.5041666666668,-3.133333333333334,117.45487860745328
2016-01-23,116.60910481292971,1.4,2.9,195.54166666666666,2.3583333333333334,1024.8916666666667,1.4083333333333334,103.23707436256683
2016-01-24,106.23980844110913,3.6,1.1,179.70833333333334,1.8916666666666666,1018.9708333333333,3.3958333333333335,90.69357406498332
2016-01-25,90.77682262348195,5.4,3.7,212.625,4.3583333333333325,1011.5708333333333,4.708333333333335,79.40478854352493
2016-01-26,80.22560877145399,7.3,6.4,212.375,5.208333333333333,1001.5458333333335,7.141666666666667,67.4888482708744
2016-01-27,76.40534168709902,5.4,0.3,252.95833333333334,6.516666666666666,1008.1749999999998,2.370833333333334,79.40478854352493
2016-01-28,77.31492908813593,6.0,3.9,215.70833333333334,5.933333333333334,1008.0833333333334,4.179166666666666,75.64186003637212
2016-01-29,74.58616688502525,5.1,3.7,219.5,4.533333333333334,997.2958333333337,3.270833333333334,81.28625279710133
2016-01-30,71.85740468191456,3.3,0.1,246.91666666666666,5.083333333333333,995.7041666666665,1.0166666666666664,92.57503831855973
2016-01-31,80.58944373186874,3.9,5.0,229.91666666666666,5.416666666666667,1001.0833333333335,2.441666666666667,88.81210981140693
2016-02-01,90.95874010368931,6.2,0.4,242.16666666666666,8.35,993.9499999999999,2.0208333333333335,74.38755053398786
2016-02-02,81.68094861311302,4.5,0.2,264.5416666666667,6.7250000000000005,999.1666666666666,1.3333333333333333,85.04918130425413
2016-02-03,86.0469681380901,3.1,0.0,288.4583333333333,4.7125,1010.0124999999999,0.09583333333333333,93.82934782094401
2016-02-04,85.1373807370532,1.7,0.9,218.45833333333334,2.9916666666666667,1016.3666666666668,0.7833333333333333,101.98256222331216
2016-02-05,85.86505065788272,5.3,0.4,184.04166666666666,4.666666666666665,1008.5416666666664,5.1625000000000005,80.03194329471707
2016-02-06,85.31929821726058,5.6,0.0,177.5,4.816666666666667,998.3875000000002,3.691666666666667,78.15047904114067
2016-02-07,81.31711365269825,4.9,11.4,179.04166666666666,6.475000000000001,987.9291666666667,3.091666666666667,82.5405622994856
2016-02-08,80.9532786922835,5.1,12.0,182.25,4.766666666666667,983.4625000000002,3.354166666666666,81.28625279710133
2016-02-09,77.13301160792855,2.9,3.5,211.33333333333334,3.9625000000000004,984.0916666666668,2.2416666666666667,95.08365732332825
2016-02-10,81.49903113290563,3.0,1.1,265.2083333333333,1.808333333333333,995.9958333333334,1.9666666666666668,94.45650257213613
2016-02-11,79.49793885062448,-0.4,0.0,296.75,2.204166666666667,1000.1625000000003,-2.4541666666666666,110.76414719809496
2016-02-12,88.95764782140814,-1.2,0.0,81.66666666666667,1.1916666666666664,998.4999999999999,-2.3666666666666667,114.10951290277413
2016-02-13,98.05352183177709,0.4,0.0,44.583333333333336,3.5333333333333337,998.0624999999999,-1.15,107.41878149341579
2016-02-14,96.05242954949591,-1.8,0.0,192.79166666666666,4.1625000000000005,1015.2041666666668,-4.170833333333333,116.6185371812835
2016-02-15,100.41844907447302,-2.5,0.0,193.91666666666666,1.5791666666666666,1034.7791666666665,-5.366666666666667,119.54573217287776
2016-02-16,104.78446859945011,-0.6,1.3,142.16666666666666,2.954166666666666,1028.6958333333332,-3.1875,111.60048862426476
2016-02-17,96.41626450991068,0.5,0.2,155.66666666666666,2.0166666666666666,1015.1166666666668,-0.8374999999999998,107.0006107803309
2016-02-18,92.77791490576311,0.6,0.0,168.83333333333334,2.379166666666667,1016.9541666666669,-0.30833333333333357,106.58244006724601
2016-02-19,99.50886167343613,2.4,11.1,196.08333333333334,5.245833333333333,1002.2500000000001,1.5375000000000003,98.21943107928894
2016-02-20,91.68641002451884,3.9,5.4,234.70833333333334,4.075,995.7750000000001,2.7708333333333326,88.81210981140693
2016-02-21,88.5938128609934,4.1,0.3,256.625,4.9375,993.4708333333334,1.7083333333333337,87.55780030902267
2016-02-22,78.77026892979495,3.9,0.0,266.5,4.108333333333334,1000.1083333333332,1.6166666666666671,88.81210981140693
2016-02-23,74.95000184544,2.6,0.0,266.0416666666667,3.829166666666666,1006.0749999999998,-0.6625,96.96512157690466
2016-02-24,82.04478357352777,2.0,0.3,240.875,3.375,1005.4208333333335,-0.06249999999999998,100.72805008405746
2016-02-25,87.50230797974912,1.9,0.0,246.25,2.8083333333333336,1008.1958333333336,-1.0458333333333334,101.14622079714236
2016-02-26,88.04806042037127,0.3,0.0,194.83333333333334,1.9749999999999996,1014.4208333333335,-0.5166666666666667,107.83695220650068
2016-02-27,95.87051206928854,0.5,0.0,180.54166666666666,1.2666666666666666,1020.8583333333331,-1.1625,107.0006107803309
2016-02-28,94.77900718804428,-0.9,0.0,38.875,1.8833333333333335,1028.0916666666667,-2.020833333333333,112.85500076351943
2016-02-29,96.96201695053281,-0.5,1.0,108.54166666666667,2.704166666666667,1017.5833333333334,-3.025,111.18231791117987
2016-03-01,102.05570639633943,2.1,8.0,165.625,4.000000000000001,995.004166666667,1.4000000000000001,100.10089533286533
2016-03-02,97.50776939115497,2.4,0.0,129.125,2.0291666666666663,1002.5708333333336,0.7333333333333335,98.21943107928894
2016-03-03,89.68531774223767,1.3,0.0,133.0,2.5541666666666663,1004.2083333333331,0.25833333333333336,103.65524507565173
2016-03-04,95.3247596286664,2.3,1.7,96.5,4.599999999999999,1001.0041666666667,0.9833333333333334,98.84658583048108
2016-03-05,95.14284214845902,1.1,10.2,98.08333333333333,2.6166666666666667,996.8000000000001,0.5,104.49158650182153
2016-03-06,98.7811917526066,2.1,4.2,208.08333333333334,2.845833333333333,1000.9749999999999,1.2416666666666665,100.10089533286533
2016-03-07,89.32148278182292,1.4,1.4,198.625,1.4749999999999999,1010.9458333333336,1.0208333333333337,103.23707436256683
2016-03-08,86.0469681380901,2.1,0.0,141.58333333333334,2.1458333333333326,1015.8291666666665,0.8125000000000001,100.10089533286533
2016-03-09,86.0469681380901,3.1,0.0,90.04166666666667,2.170833333333333,1025.6041666666667,0.9125000000000002,93.82934782094401
2016-03-10,88.04806042037127,0.8,0.0,173.25,2.1750000000000003,1032.345833333333,-0.4041666666666666,105.7460986410762
2016-03-11,87.32039049954176,0.4,0.0,276.9583333333333,2.8541666666666665,1035.008333333333,0.3291666666666667,107.41878149341579
2016-03-12,91.68641002451884,0.0,0.1,160.58333333333334,1.2333333333333334,1038.5166666666667,-0.07083333333333332,109.09146434575538
2016-03-13,91.86832750472621,3.1,0.0,316.0,2.6333333333333333,1033.4416666666664,2.504166666666667,93.82934782094401
2016-03-14,88.5938128609934,6.2,0.0,141.45833333333334,2.3041666666666667,1031.7791666666665,2.0833333333333326,74.38755053398786
2016-03-15,77.67876404855068,2.6,0.0,169.33333333333334,1.1874999999999998,1035.2125000000003,-0.5708333333333334,96.96512157690466
2016-03-16,78.04259900896544,3.3,0.0,294.0416666666667,2.9250000000000003,1025.9375,2.4833333333333334,92.57503831855973
2016-03-17,77.86068152875806,3.8,0.0,300.4583333333333,3.1166666666666667,1018.1083333333335,2.2958333333333334,89.43926456259906
2016-03-18,80.77136121207612,3.9,0.0,208.79166666666666,1.4625000000000001,1016.0791666666665,1.8791666666666664,88.81210981140693
2016-03-19,81.49903113290563,4.5,0.0,263.0416666666667,1.7750000000000004,1010.2041666666664,2.170833333333334,85.04918130425413
2016-03-20,78.95218641000233,4.8,0.0,292.625,3.466666666666667,1006.6750000000002,2.8375,83.16771705067774
2016-03-21,69.12864247880388,5.2,0.4,237.875,2.1625,1007.1416666666669,3.475,80.65909804590919
2016-03-22,64.58070547361942,5.6,0.0,245.20833333333334,2.9999999999999996,1007.0416666666664,2.4666666666666663,78.15047904114067
2016-03-23,68.94672499859651,2.7,0.2,144.54166666666666,3.116666666666667,1010.8916666666664,1.2375000000000003,96.33796682571253
2016-03-24,75.49575428606214,5.6,2.3,217.95833333333334,3.3166666666666664,1007.6874999999999,4.616666666666666,78.15047904114067
2016-03-25,77.4968465683433,5.5,0.0,213.33333333333334,3.2000000000000006,1014.558333333333,2.566666666666666,78.7776337923328
2016-03-26,72.22123964232932,6.8,2.7,181.33333333333334,4.366666666666667,1007.5500000000001,3.6583333333333337,70.62462202683506
2016-03-27,62.03386075071612,8.5,2.7,148.66666666666666,4.6291666666666655,1002.7874999999999,4.658333333333334,59.9629912565688
2016-03-28,63.307283112167774,6.6,0.6,205.70833333333334,3.1291666666666678,1000.7625000000002,3.708333333333334,71.87893152921933
2016-03-29,61.12427334967923,4.1,7.8,193.33333333333334,2.4,1004.3708333333333,3.270833333333334,87.55780030902267
2016-03-30,69.8563123996334,5.8,0.0,284.7916666666667,3.3333333333333335,1010.8625000000001,2.1666666666666665,76.8961695387564
2016-03-31,66.94563271631534,4.4,0.0,271.2916666666667,3.9125,1019.0625,-0.8416666666666667,85.67633605544626
2016-04-01,69.12864247880388,6.9,0.0,148.625,2.829166666666667,1020.604166666667,0.35000000000000014,69.99746727564292
2016-04-02,65.12645791424156,8.7,0.1,133.54166666666666,1.8250000000000002,1013.879166666667,2.9,58.70868175418453
2016-04-03,63.307283112167774,9.8,0.0,116.33333333333333,2.0333333333333337,1008.8124999999997,5.1125,53.051662787523696
2016-04-04,50.93689445806603,8.1,9.4,161.79166666666666,1.9291666666666665,1005.6416666666668,6.8500000000000005,62.47161026133733
2016-04-05,49.84538957682175,7.9,1.9,220.66666666666666,4.387499999999999,1001.3333333333331,5.6000000000000005,63.72591976372159
2016-04-06,52.57415177993243,6.4,2.0,204.91666666666666,5.808333333333333,1001.8499999999998,4.120833333333333,73.13324103160359
2016-04-07,61.670025790301366,7.4,0.1,231.91666666666666,3.9875000000000003,1006.6000000000003,3.2375000000000003,66.86169351968226
2016-04-08,63.12536563196039,6.6,0.0,174.66666666666666,2.379166666666666,1011.3208333333331,2.0541666666666667,71.87893152921933
2016-04-09,67.67330263714486,6.2,0.0,94.58333333333333,1.4624999999999997,1018.5249999999997,1.3166666666666667,74.38755053398786
2016-04-10,67.85522011735223,7.8,0.0,88.20833333333333,2.683333333333333,1021.5791666666668,-1.1208333333333333,64.35307451491373
2016-04-11,64.39878799341204,8.0,0.0,86.875,2.908333333333333,1014.9124999999999,0.15,63.09876501252946
2016-04-12,57.48592374553165,8.6,4.0,47.791666666666664,3.079166666666667,1009.5708333333332,2.6041666666666665,59.33583650537666
2016-04-13,55.84866642366525,6.8,0.8,123.375,2.6166666666666667,1011.3000000000002,2.475,70.62462202683506
2016-04-14,59.30509854760544,6.9,4.0,149.04166666666666,3.395833333333334,1003.8541666666666,4.887499999999999,69.99746727564292
2016-04-15,60.39660342884971,8.5,1.3,186.95833333333334,3.441666666666667,998.0333333333334,6.587499999999999,59.9629912565688
2016-04-16,56.57633634449476,6.9,1.1,245.95833333333334,6.279166666666666,1002.2250000000003,2.783333333333333,69.99746727564292
2016-04-17,64.94454043403418,7.2,0.1,240.75,5.575,1011.1291666666667,3.333333333333334,68.11600302206654
2016-04-18,62.579613191338254,7.8,0.0,277.7916666666667,7.016666666666666,1012.4958333333333,3.533333333333333,64.35307451491373
2016-04-19,62.2157782309235,8.4,0.0,298.5833333333333,4.275,1023.7333333333331,3.7874999999999996,60.59014600776093
2016-04-20,59.123181067398065,7.5,0.0,278.9166666666667,5.208333333333334,1019.8499999999998,3.3624999999999994,66.23453876849013
2016-04-21,61.85194327050874,8.4,0.0,296.0,4.404166666666666,1013.8916666666665,1.2291666666666667,60.59014600776093
2016-04-22,59.48701602781282,6.5,0.0,292.9583333333333,3.466666666666667,1008.2208333333333,-1.6375000000000002,72.50608628041147
2016-04-23,58.57742862677593,4.2,0.3,188.54166666666666,2.2875,1006.6208333333333,-1.2916666666666667,86.93064555783053
2016-04-24,67.12755019652272,2.9,4.9,143.91666666666666,2.9250000000000003,1003.3791666666666,0.1791666666666666,95.08365732332825
2016-04-25,65.4902928746563,3.8,8.8,102.29166666666667,4.55,999.7041666666668,1.195833333333333,89.43926456259906
2016-04-26,72.76699208295146,4.0,6.1,101.0,4.283333333333334,1000.4041666666668,2.3,88.1849550602148
2016-04-27,76.58725916730641,5.7,0.2,181.75,2.4875000000000003,1007.7874999999998,3.0833333333333335,77.52332428994853
2016-04-28,71.31165224129242,7.7,0.0,171.16666666666666,4.799999999999998,1015.7666666666664,2.8083333333333336,64.98022926610585
2016-04-29,68.219055077767,9.2,0.1,190.70833333333334,3.5208333333333326,1019.8666666666667,4.370833333333334,55.88332882233702
2016-04-30,59.30509854760544,9.3,0.0,214.375,2.695833333333333,1026.2833333333333,3.8750000000000004,55.41138448320146
2016-05-01,53.48373918096933,8.4,0.0,161.70833333333334,2.545833333333333,1024.3541666666667,1.5666666666666664,60.59014600776093
2016-05-02,45.84320501225942,10.5,0.0,224.20833333333334,3.650000000000001,1018.5333333333334,5.658333333333334,49.74805241357482
2016-05-03,40.749515566452814,9.4,0.0,319.4583333333333,3.929166666666666,1026.8708333333334,4.974999999999999,54.93944014406591
2016-05-04,46.57087493308893,10.5,0.0,227.5,2.7583333333333333,1028.2916666666665,3.0166666666666657,49.74805241357482
2016-05-05,46.388957452881556,12.0,0.0,130.91666666666666,2.45,1023.1416666666665,4.020833333333333,42.66888732654151
2016-05-06,31.653641556083887,15.4,0.0,115.66666666666667,2.9541666666666675,1020.75,4.6875,27.63844036103364
2016-05-07,25.468447229033014,17.5,0.0,115.125,2.3666666666666667,1023.3583333333332,5.9125000000000005,23.0598272059671
2016-05-08,21.102427704055923,17.8,0.0,83.06666666666666,2.5600000000000005,1024.4933333333333,4.066666666666667,22.405739612386164
2016-05-09,21.2843451842633,17.9,0.0,95.36666666666667,3.0600000000000005,1018.4,6.140000000000001,22.187710414525856
2016-05-10,20.374757783226407,16.9,0.0,107.66666666666667,3.56,1014.9533333333333,8.213333333333335,24.36800239312897
2016-05-11,19.829005342604272,13.9,0.0,128.20833333333334,2.3041666666666667,1010.7208333333333,2.808333333333333,33.70194488296598
2016-05-12,24.37694234778874,12.8,0.0,233.83333333333334,2.404166666666667,1002.9541666666668,5.3625,38.893332613457076
2016-05-13,24.922694788410876,10.8,0.4,326.4583333333333,4.7875,1002.2583333333333,5.154166666666666,48.332219396168156
2016-05-14,31.10788911546175,8.6,1.7,332.125,4.691666666666666,1006.8291666666668,4.791666666666667,59.33583650537666
2016-05-15,42.20485540811185,10.5,0.0,315.875,5.8125,1008.3208333333331,4.429166666666666,49.74805241357482
2016-05-16,41.65910296748971,11.0,0.0,282.625,3.8291666666666657,1009.0541666666668,5.2875,47.38833071789705
2016-05-17,35.65582612064621,11.3,0.0,209.91666666666666,2.766666666666666,1010.0750000000002,5.187500000000001,45.97249770049038
2016-05-18,33.83665131857243,12.4,0.2,154.75,2.0416666666666665,1011.4416666666665,7.812500000000001,40.78110996999929
2016-05-19,34.74623871960932,13.5,2.7,186.70833333333334,2.5541666666666663,1013.0500000000001,10.350000000000001,35.5897222395082
2016-05-20,29.47063179359534,13.4,2.2,179.08333333333334,2.658333333333333,1014.7291666666666,10.950000000000001,36.06166657864375
2016-05-21,27.651456991521556,18.4,0.0,147.125,3.8666666666666676,1010.7208333333333,11.558333333333335,21.0975644252243
2016-05-22,16.736408179078836,16.8,0.0,254.08333333333334,3.3874999999999997,1009.2583333333332,13.529166666666669,24.58603159098928
2016-05-23,23.285437466544465,19.2,0.0,149.5,2.270833333333333,1010.3458333333336,13.545833333333333,19.353330842341805
2016-05-24,18.919417941567378,18.6,0.3,158.66666666666666,2.608333333333333,1013.6208333333333,11.970833333333333,20.66150602950367
2016-05-25,17.28216061970097,13.3,0.0,180.16666666666666,2.7166666666666655,1017.4583333333334,8.6,36.5336109177793
2016-05-26,25.104612268618254,14.1,0.0,146.79166666666666,2.0083333333333333,1018.1625000000003,8.529166666666665,32.758056204694874
2016-05-27,27.10570455089942,15.9,0.0,150.70833333333334,1.8333333333333333,1017.8458333333328,10.416666666666668,26.548294371732084
2016-05-28,24.19502486758136,18.6,6.2,72.33333333333333,2.954166666666667,1013.7291666666666,13.591666666666663,20.66150602950367
2016-05-29,21.2843451842633,20.4,0.0,76.75,4.8999999999999995,1012.5124999999999,14.962499999999999,16.736980468018068
2016-05-30,17.827913060323105,19.3,1.5,77.16666666666667,3.508333333333333,1014.9291666666668,15.975,19.13530164448149
2016-05-31,13.825728495760778,22.3,0.0,63.708333333333336,3.420833333333334,1015.9416666666667,14.420833333333333,12.594425708672144
2016-06-01,15.281068337419807,22.7,0.0,86.16666666666667,3.2416666666666667,1015.2125000000001,14.320833333333333,11.722308917230901
2016-06-02,14.73531589679767,21.5,0.0,121.20833333333333,2.475,1015.4791666666666,12.529166666666669,14.338659291554638
2016-06-03,14.007645975968158,20.1,0.0,150.58333333333334,1.8250000000000002,1014.3874999999997,14.604166666666666,17.391068061598997
2016-06-04,13.825728495760778,17.3,0.0,167.91666666666666,2.7249999999999996,1018.6958333333333,10.387500000000001,23.49588560168772
2016-06-05,15.826820778041943,15.8,0.0,154.91666666666666,3.608333333333333,1024.9041666666665,8.466666666666667,26.766323569592394
2016-06-06,18.009830540530487,15.1,0.0,170.41666666666666,3.3041666666666667,1022.5,7.633333333333333,28.292527954614577
2016-06-07,18.191748020737865,15.0,0.0,210.30434782608697,3.3217391304347816,1015.6666666666665,10.68695652173913,28.510557152474888
2016-06-08,21.2843451842633,14.5,0.4,183.0,2.1625,1014.6916666666667,7.358333333333333,30.870278848152658
2016-06-09,20.920510223848545,15.3,0.1,291.1666666666667,4.620833333333333,1007.8666666666664,6.550000000000001,27.856469558893952
2016-06-10,24.922694788410876,12.1,0.0,150.5,2.8000000000000003,1013.5708333333336,4.429166666666667,42.196942987405954
2016-06-11,29.106796833180585,14.3,0.0,158.95833333333334,1.4374999999999998,1012.75,6.020833333333333,31.814167526423763
2016-06-12,22.739685025922327,12.6,0.0,85.04166666666667,3.6041666666666665,1007.0666666666666,8.458333333333334,39.837221291728184
2016-06-13,25.286529748825632,14.3,2.0,92.08333333333333,3.608333333333333,1001.4083333333334,10.933333333333332,31.814167526423763
2016-06-14,27.10570455089942,16.9,10.0,130.875,2.166666666666667,1000.2333333333332,13.795833333333333,24.36800239312897
2016-06-15,19.647087862396894,15.0,4.7,132.625,1.2958333333333334,1002.1791666666664,13.383333333333333,28.510557152474888
2016-06-16,22.55776754571495,15.2,0.0,192.5,2.270833333333333,1002.0458333333335,13.85,28.074498756754267
2016-06-17,20.19284030301903,16.6,0.0,256.0,4.824999999999999,1008.7291666666665,11.570833333333333,25.0220899867099
2016-06-18,19.101335421774756,15.3,0.0,237.5,4.4875,1017.3250000000002,8.879166666666668,27.856469558893952
2016-06-19,17.645995580115727,14.9,1.9,191.20833333333334,3.970833333333333,1017.7541666666667,10.404166666666667,28.982501491610442
2016-06-20,16.918325659286214,16.1,3.8,226.04166666666666,2.6625,1015.8291666666669,12.945833333333333,26.11223597601146
2016-06-21,16.190655738456698,18.1,0.0,153.04166666666666,2.5374999999999996,1022.3208333333336,14.10416666666667,21.751652018805228
2016-06-22,15.099150857212427,20.1,5.4,144.5,2.779166666666667,1021.2875,16.066666666666663,17.391068061598997
2016-06-23,10.187378891613204,22.3,5.9,179.83333333333334,2.3625000000000003,1015.9749999999999,19.158333333333335,12.594425708672144
2016-06-24,10.005461411405825,21.6,0.5,198.33333333333334,2.970833333333333,1012.9249999999998,19.0,14.120630093694324
2016-06-25,11.096966292650096,18.0,0.0,219.79166666666666,3.5833333333333335,1011.1833333333335,14.120833333333337,21.969681216665542
2016-06-26,9.27779149057631,17.5,0.3,214.41666666666666,4.370833333333333,1013.7541666666666,12.270833333333334,23.0598272059671
2016-06-27,10.73313133223534,17.3,0.0,240.875,2.3916666666666666,1015.125,10.4125,23.49588560168772
2016-06-28,10.551213852027962,14.8,19.0,151.66666666666666,2.329166666666667,1010.3208333333336,12.808333333333332,29.454445830745993
2016-06-29,14.553398416590293,16.1,12.2,186.04166666666666,2.6125,1010.5958333333334,13.6875,26.11223597601146
2016-06-30,15.644903297834563,16.8,14.4,180.08333333333334,3.6208333333333322,1010.1208333333334,15.287500000000001,24.58603159098928
2016-07-01,16.00873825824932,16.3,4.3,214.875,3.504166666666667,1008.8125,12.795833333333334,25.676177580290837
2016-07-02,17.28216061970097,14.4,6.4,233.83333333333334,3.6249999999999996,1014.5958333333332,10.566666666666665,31.342223187288212
2016-07-03,19.829005342604272,15.6,0.2,259.625,3.4041666666666672,1016.7166666666667,10.391666666666667,27.20238196531302
2016-07-04,18.191748020737865,15.1,42.6,192.16666666666666,1.7083333333333333,1009.5125000000002,12.691666666666668,28.292527954614577
2016-07-05,18.73750046136,14.8,2.8,307.8333333333333,6.175000000000001,1006.4625,12.454166666666666,29.454445830745993
2016-07-06,20.19284030301903,15.2,0.0,267.2083333333333,4.754166666666667,1014.9958333333334,10.458333333333334,28.074498756754267
2016-07-07,17.827913060323105,16.7,6.7,215.20833333333334,2.9,1010.6333333333337,13.912500000000001,24.804060788849593
2016-07-08,16.00873825824932,16.9,0.8,271.125,3.3250000000000006,1011.2375000000001,13.108333333333334,24.36800239312897
2016-07-09,14.189563456175536,17.4,23.9,195.54166666666666,2.6750000000000003,1008.5708333333333,15.816666666666668,23.277856403827414
2016-07-10,15.462985817627185,18.9,2.2,212.91666666666666,3.9499999999999993,1003.9125,15.708333333333336,20.00741843592274
2016-07-11,13.098058574931263,17.2,5.6,235.5,4.125000000000001,1006.5666666666666,14.31666666666667,23.713914799548036
2016-07-12,13.279976055138642,16.9,0.0,261.375,3.3125,1010.7833333333333,10.091666666666667,24.36800239312897
2016-07-13,12.18847117389437,15.1,0.1,236.125,2.0083333333333333,1011.7541666666666,11.962500000000004,28.292527954614577
2016-07-14,14.73531589679767,16.6,0.0,297.5416666666667,3.995833333333333,1014.3708333333334,13.070833333333333,25.0220899867099
2016-07-15,15.281068337419807,15.9,0.4,230.16666666666666,3.7625000000000006,1017.9625000000001,13.404166666666663,26.548294371732084
2016-07-16,14.917233377005049,15.5,0.7,264.2916666666667,3.1583333333333337,1016.3666666666667,11.333333333333334,27.42041116317333
2016-07-17,15.826820778041943,15.7,2.2,281.75,2.7249999999999996,1016.6166666666668,12.908333333333337,26.98435276745271
2016-07-18,15.281068337419807,17.7,0.0,236.83333333333334,1.854166666666667,1019.6291666666663,13.341666666666669,22.623768810246478
2016-07-19,12.734223614516507,20.4,0.0,210.41666666666666,1.6208333333333333,1018.5791666666668,15.662500000000001,16.736980468018068
2016-07-20,11.460801253064854,20.2,0.0,159.41666666666666,2.5666666666666664,1016.8416666666666,14.704166666666666,17.17303886373869
2016-07-21,14.371480936382913,21.4,0.0,189.33333333333334,1.7291666666666667,1018.6125000000001,12.787500000000003,14.556688489414952
2016-07-22,13.461893535346022,20.7,0.0,178.79166666666666,1.6624999999999999,1019.9249999999997,15.033333333333333,16.082892874437132
2016-07-23,17.46407809990835,21.5,0.0,175.70833333333334,1.4791666666666667,1020.1166666666667,15.408333333333333,14.338659291554638
2016-07-24,12.18847117389437,19.9,0.0,181.04166666666666,2.541666666666667,1017.5999999999999,16.916666666666668,17.827126457319626
2016-07-25,16.190655738456698,19.7,0.0,250.45833333333334,2.458333333333333,1017.9583333333334,14.654166666666669,18.263184853040247
2016-07-26,12.734223614516507,17.7,0.9,164.875,2.3624999999999994,1016.3166666666667,13.970833333333333,22.623768810246478
2016-07-27,15.644903297834563,18.9,0.0,245.125,2.6625,1013.1125000000002,13.362499999999999,20.00741843592274
2016-07-28,14.371480936382913,17.4,0.2,157.33333333333334,2.2875,1009.7416666666668,14.262500000000001,23.277856403827414
2016-07-29,12.734223614516507,17.9,10.4,270.4583333333333,2.154166666666667,1008.3416666666667,15.41666666666667,22.187710414525856
2016-07-30,15.826820778041943,17.2,0.1,233.08333333333334,2.6416666666666666,1011.2874999999999,12.058333333333335,23.713914799548036
2016-07-31,16.00873825824932,16.3,6.8,227.45833333333334,2.6666666666666665,1012.2208333333332,12.295833333333333,25.676177580290837
2016-08-01,15.099150857212427,16.2,1.7,213.79166666666666,2.145833333333333,1013.1458333333336,11.870833333333332,25.89420677815115
2016-08-02,18.373665500945243,15.8,16.1,165.04166666666666,3.3416666666666663,1008.025,13.64583333333333,26.766323569592394
2016-08-03,17.100243139493593,18.3,0.2,214.41666666666666,3.991666666666666,1006.3708333333333,15.47916666666667,21.315593623084606
2016-08-04,15.281068337419807,18.3,1.4,221.33333333333334,2.908333333333333,1012.0541666666667,14.908333333333333,21.315593623084606
2016-08-05,15.826820778041943,15.9,5.9,269.3333333333333,4.458333333333333,1017.5333333333333,10.904166666666669,26.548294371732084
2016-08-06,14.917233377005049,17.0,0.0,235.95833333333334,4.195833333333334,1018.9083333333333,13.112500000000002,24.149973195268657
2016-08-07,18.191748020737865,17.8,1.5,228.95833333333334,5.175,1010.7833333333334,13.687499999999995,22.405739612386164
2016-08-08,15.462985817627185,14.1,1.1,248.41666666666666,5.320833333333332,1012.2874999999999,8.370833333333335,32.758056204694874
2016-08-09,18.55558298115262,12.3,2.6,247.04166666666666,4.675000000000001,1012.6833333333334,8.241666666666667,41.25305430913484
2016-08-10,22.92160250612971,13.4,0.0,256.75,3.5374999999999996,1015.6916666666667,7.133333333333332,36.06166657864375
2016-08-11,22.55776754571495,14.2,0.6,180.29166666666666,3.3166666666666664,1015.9291666666667,12.762500000000001,32.28611186555932
2016-08-12,22.92160250612971,16.7,2.4,241.04166666666666,4.270833333333333,1013.5374999999999,14.300000000000002,24.804060788849593
2016-08-13,17.645995580115727,16.7,0.1,291.2083333333333,4.270833333333335,1017.6583333333333,12.375000000000002,24.804060788849593
