Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2016-01-05,139.9746068476241,-6.5,0.0,62.958333333333336,3.775,1009.7708333333335,-9.225,137.26234469663115
2016-01-06,152.07117780976444,-4.8,0.4,91.29166666666667,3.7291666666666665,1006.2750000000001,-6.608333333333332,129.03168737378252
2016-01-07,141.1266612249708,-0.2,2.7,87.0,4.283333333333334,995.8250000000002,-1.4083333333333334,106.76049697078025
2016-01-08,122.11776399875023,0.1,1.2,118.75,2.8874999999999997,1002.9458333333329,-0.629166666666667,105.30802803145401
2016-01-09,112.90132897997663,1.0,4.4,135.75,4.704166666666667,996.0291666666666,0.27083333333333337,100.9506212134753
2016-01-10,115.78146492334339,1.0,0.0,141.33333333333334,2.2791666666666663,991.9500000000002,0.9416666666666664,100.9506212134753
2016-01-11,111.74927460262994,1.5,1.7,88.0,2.0124999999999997,993.1875000000001,1.3208333333333333,98.52983964793158
2016-01-12,104.26092114987638,-2.6,2.2,118.25,3.6083333333333325,1004.6916666666667,-5.104166666666667,118.38024848539013
2016-01-13,121.5417368100769,-4.2,1.4,87.625,2.545833333333333,1008.5666666666666,-5.5874999999999995,126.12674949513004
2016-01-14,137.09447090425735,-6.4,0.0,75.95833333333333,1.75,1012.4249999999998,-8.4625,136.77818838352243
2016-01-15,140.55063403629745,-6.8,0.3,77.04166666666667,1.3791666666666667,1018.3875000000002,-9.720833333333331,138.7148136359574
2016-01-16,147.46296030037763,-10.4,0.0,125.04166666666667,1.4541666666666673,1022.4708333333333,-10.975,156.1444409078722
2016-01-17,146.31090592303093,-3.1,1.1,229.125,2.941666666666667,1017.5708333333332,-3.733333333333334,120.80103005093385
2016-01-18,130.18214464017714,-0.8,1.6,266.8333333333333,4.941666666666667,1008.4666666666667,-2.6333333333333333,109.66543484943271
2016-01-19,129.6061174515038,-5.7,0.0,234.79166666666666,2.9625,1013.7041666666668,-7.524999999999999,133.38909419176122
2016-01-20,137.67049809293067,-5.6,0.0,148.29166666666666,1.1249999999999998,1025.1333333333334,-7.458333333333331,132.90493787865245
2016-01-21,144.5828243570109,-5.5,0.0,141.875,2.0541666666666667,1029.0333333333333,-6.525000000000001,132.42078156554373
2016-01-22,124.99789994211697,-2.0,1.0,170.20833333333334,1.9874999999999998,1024.5041666666668,-3.133333333333334,115.47531060673765
2016-01-23,112.90132897997663,1.4,2.9,195.54166666666666,2.3583333333333334,1024.8916666666667,1.4083333333333334,99.01399596104034
2016-01-24,105.41297552722308,3.6,1.1,179.70833333333334,1.8916666666666666,1018.9708333333333,3.3958333333333335,86.92729270748993
2016-01-25,98.50064926314288,5.4,3.7,212.625,4.3583333333333325,1011.5708333333333,4.708333333333335,76.59780666072973
2016-01-26,95.04448613110277,7.3,6.4,212.375,5.208333333333333,1001.5458333333335,7.141666666666667,65.69446027803843
2016-01-27,85.82805111232918,5.4,0.3,252.95833333333334,6.516666666666666,1008.1749999999998,2.370833333333334,76.59780666072973
2016-01-28,88.70818705569593,6.0,3.9,215.70833333333334,5.933333333333334,1008.0833333333334,4.179166666666666,73.15464464514301
2016-01-29,88.13215986702258,5.1,3.7,219.5,4.533333333333334,997.2958333333337,3.270833333333334,78.3193876685231
2016-01-30,98.50064926314288,3.3,0.1,246.91666666666666,5.083333333333333,995.7041666666665,1.0166666666666664,88.64887371528329
2016-01-31,108.86913865926317,3.9,5.0,229.91666666666666,5.416666666666667,1001.0833333333335,2.441666666666667,85.20571169969655
2016-02-01,100.80475801783628,6.2,0.4,242.16666666666666,8.35,993.9499999999999,2.0208333333333335,72.00692397328076
2016-02-02,95.04448613110277,4.5,0.2,264.5416666666667,6.7250000000000005,999.1666666666666,1.3333333333333333,81.76254968410983
2016-02-03,95.04448613110277,3.1,0.0,288.4583333333333,4.7125,1010.0124999999999,0.09583333333333333,89.79659438714552
2016-02-04,107.71708428191648,1.7,0.9,218.45833333333334,2.9916666666666667,1016.3666666666668,0.7833333333333333,97.5615270217141
2016-02-05,109.44516584793652,5.3,0.4,184.04166666666666,4.666666666666665,1008.5416666666664,5.1625000000000005,77.17166699666086
2016-02-06,93.31640456508272,5.6,0.0,177.5,4.816666666666667,998.3875000000002,3.691666666666667,75.4500859888675
2016-02-07,91.01229581038932,4.9,11.4,179.04166666666666,6.475000000000001,987.9291666666667,3.091666666666667,79.46710834038534
2016-02-08,92.74037737640937,5.1,12.0,182.25,4.766666666666667,983.4625000000002,3.354166666666666,78.3193876685231
2016-02-09,92.16435018773602,2.9,3.5,211.33333333333334,3.9625000000000004,984.0916666666668,2.2416666666666667,90.94431505900778
2016-02-10,97.92462207446954,3.0,1.1,265.2083333333333,1.808333333333333,995.9958333333334,1.9666666666666668,90.37045472307665
2016-02-11,97.92462207446954,-0.4,0.0,296.75,2.204166666666667,1000.1625000000003,-2.4541666666666666,107.72880959699773
2016-02-12,97.92462207446954,-1.2,0.0,81.66666666666667,1.1916666666666664,998.4999999999999,-2.3666666666666667,111.60206010186769
2016-02-13,99.65270364048959,0.4,0.0,44.583333333333336,3.5333333333333337,998.0624999999999,-1.15,103.85555909212778
2016-02-14,94.46845894242942,-1.8,0.0,192.79166666666666,4.1625000000000005,1015.2041666666668,-4.170833333333333,114.50699798052017
2016-02-15,97.92462207446954,-2.5,0.0,193.91666666666666,1.5791666666666666,1034.7791666666665,-5.366666666666667,117.89609217228137
2016-02-16,99.07667645181623,-0.6,1.3,142.16666666666666,2.954166666666666,1028.6958333333332,-3.1875,108.69712222321522
2016-02-17,93.89243175375609,0.5,0.2,155.66666666666666,2.0166666666666666,1015.1166666666668,-0.8374999999999998,103.37140277901904
2016-02-18,106.56502990456977,0.6,0.0,168.83333333333334,2.379166666666667,1016.9541666666669,-0.30833333333333357,102.8872464659103
2016-02-19,105.98900271589643,2.4,11.1,196.08333333333334,5.245833333333333,1002.2500000000001,1.5375000000000003,93.81361673866337
2016-02-20,106.56502990456977,3.9,5.4,234.70833333333334,4.075,995.7750000000001,2.7708333333333326,85.20571169969655
2016-02-21,99.07667645181623,4.1,0.3,256.625,4.9375,993.4708333333334,1.7083333333333337,84.05799102783432
2016-02-22,96.77256769712282,3.9,0.0,266.5,4.108333333333334,1000.1083333333332,1.6166666666666671,85.20571169969655
2016-02-23,97.34859488579617,2.6,0.0,266.0416666666667,3.829166666666666,1006.0749999999998,-0.6625,92.66589606680114
2016-02-24,93.89243175375609,2.0,0.3,240.875,3.375,1005.4208333333335,-0.06249999999999998,96.10905808238786
2016-02-25,104.83694833854973,1.9,0.0,246.25,2.8083333333333336,1008.1958333333336,-1.0458333333333334,96.5932143954966
2016-02-26,92.74037737640937,0.3,0.0,194.83333333333334,1.9749999999999996,1014.4208333333335,-0.5166666666666667,104.33971540523652
2016-02-27,107.14105709324312,0.5,0.0,180.54166666666666,1.2666666666666666,1020.8583333333331,-1.1625,103.37140277901904
2016-02-28,107.14105709324312,-0.9,0.0,38.875,1.8833333333333335,1028.0916666666667,-2.020833333333333,110.14959116254145
2016-02-29,101.38078520650963,-0.5,1.0,108.54166666666667,2.704166666666667,1017.5833333333334,-3.025,108.21296591010648
2016-03-01,114.62941054599668,2.1,8.0,165.625,4.000000000000001,995.004166666667,1.4000000000000001,95.53519774645673
2016-03-02,110.59722022528322,2.4,0.0,129.125,2.0291666666666663,1002.5708333333336,0.7333333333333335,93.81361673866337
2016-03-03,104.83694833854973,1.3,0.0,133.0,2.5541666666666663,1004.2083333333331,0.25833333333333336,99.49815227414908
2016-03-04,107.14105709324312,2.3,1.7,96.5,4.599999999999999,1001.0041666666667,0.9833333333333334,94.3874770745945
2016-03-05,107.14105709324312,1.1,10.2,98.08333333333333,2.6166666666666667,996.8000000000001,0.5,100.46646490036656
2016-03-06,107.71708428191648,2.1,4.2,208.08333333333334,2.845833333333333,1000.9749999999999,1.2416666666666665,95.53519774645673
2016-03-07,109.44516584793652,1.4,1.4,198.625,1.4749999999999999,1010.9458333333336,1.0208333333333337,99.01399596104034
2016-03-08,108.86913865926317,2.1,0.0,141.58333333333334,2.1458333333333326,1015.8291666666665,0.8125000000000001,95.53519774645673
2016-03-09,97.92462207446954,3.1,0.0,90.04166666666667,2.170833333333333,1025.6041666666667,0.9125000000000002,89.79659438714552
2016-03-10,88.70818705569593,0.8,0.0,173.25,2.1750000000000003,1032.345833333333,-0.4041666666666666,101.9189338396928
2016-03-11,107.14105709324312,0.4,0.0,276.9583333333333,2.8541666666666665,1035.008333333333,0.3291666666666667,103.85555909212778
2016-03-12,108.86913865926317,0.0,0.1,160.58333333333334,1.2333333333333334,1038.5166666666667,-0.07083333333333332,105.79218434456276
2016-03-13,104.83694833854973,3.1,0.0,316.0,2.6333333333333333,1033.4416666666664,2.504166666666667,89.79659438714552
2016-03-14,97.34859488579617,6.2,0.0,141.45833333333334,2.3041666666666667,1031.7791666666665,2.0833333333333326,72.00692397328076
2016-03-15,76.03558890488222,2.6,0.0,169.33333333333334,1.1874999999999998,1035.2125000000003,-0.5708333333333334,92.66589606680114
2016-03-16,84.67599673498248,3.3,0.0,294.0416666666667,2.9250000000000003,1025.9375,2.4833333333333334,88.64887371528329
2016-03-17,86.98010548967588,3.8,0.0,300.4583333333333,3.1166666666666667,1018.1083333333335,2.2958333333333334,85.77957203562768
2016-03-18,100.22873082916293,3.9,0.0,208.79166666666666,1.4625000000000001,1016.0791666666665,1.8791666666666664,85.20571169969655
2016-03-19,83.52394235763578,4.5,0.0,263.0416666666667,1.7750000000000004,1010.2041666666664,2.170833333333334,81.76254968410983
2016-03-20,76.03558890488222,4.8,0.0,292.625,3.466666666666667,1006.6750000000002,2.8375,80.04096867631647
2016-03-21,78.33969765957562,5.2,0.4,237.875,2.1625,1007.1416666666669,3.475,77.74552733259198
2016-03-22,76.03558890488222,5.6,0.0,245.20833333333334,2.9999999999999996,1007.0416666666664,2.4666666666666663,75.4500859888675
2016-03-23,73.73148015018882,2.7,0.2,144.54166666666666,3.116666666666667,1010.8916666666664,1.2375000000000003,92.09203573087001
2016-03-24,84.67599673498248,5.6,2.3,217.95833333333334,3.3166666666666664,1007.6874999999999,4.616666666666666,75.4500859888675
2016-03-25,80.06777922559567,5.5,0.0,213.33333333333334,3.2000000000000006,1014.558333333333,2.566666666666666,76.02394632479862
2016-03-26,72.00339858416876,6.8,2.7,181.33333333333334,4.366666666666667,1007.5500000000001,3.6583333333333337,68.56376195769404
2016-03-27,74.30750733886217,8.5,2.7,148.66666666666666,4.6291666666666655,1002.7874999999999,4.658333333333334,58.808136246864976
2016-03-28,65.09107232008857,6.6,0.6,205.70833333333334,3.1291666666666678,1000.7625000000002,3.708333333333334,69.71148262955629
2016-03-29,65.66709950876192,4.1,7.8,193.33333333333334,2.4,1004.3708333333333,3.270833333333334,84.05799102783432
2016-03-30,83.52394235763578,5.8,0.0,284.7916666666667,3.3333333333333335,1010.8625000000001,2.1666666666666665,74.30236531700525
2016-03-31,64.51504513141522,4.4,0.0,271.2916666666667,3.9125,1019.0625,-0.8416666666666667,82.33641002004094
2016-04-01,63.36299075406851,6.9,0.0,148.625,2.829166666666667,1020.604166666667,0.35000000000000014,67.98990162176291
2016-04-02,60.48285481070177,8.7,0.1,133.54166666666666,1.8250000000000002,1013.879166666667,2.9,57.66041557500274
2016-04-03,56.45066448998831,9.8,0.0,116.33333333333333,2.0333333333333337,1008.8124999999997,5.1125,51.31256355295493
2016-04-04,54.14655573529491,8.1,9.4,161.79166666666666,1.9291666666666665,1005.6416666666668,6.8500000000000005,61.10357759058947
2016-04-05,62.21093637672182,7.9,1.9,220.66666666666666,4.387499999999999,1001.3333333333331,5.6000000000000005,62.2512982624517
2016-04-06,63.36299075406851,6.4,2.0,204.91666666666666,5.808333333333333,1001.8499999999998,4.120833333333333,70.85920330141852
2016-04-07,69.12326264080203,7.4,0.1,231.91666666666666,3.9875000000000003,1006.6000000000003,3.2375000000000003,65.1205999421073
2016-04-08,65.66709950876192,6.6,0.0,174.66666666666666,2.379166666666666,1011.3208333333331,2.0541666666666667,69.71148262955629
2016-04-09,55.29861011264161,6.2,0.0,94.58333333333333,1.4624999999999997,1018.5249999999997,1.3166666666666667,72.00692397328076
2016-04-10,66.81915388610862,7.8,0.0,88.20833333333333,2.683333333333333,1021.5791666666668,-1.1208333333333333,62.82515859838283
2016-04-11,48.38628384856141,8.0,0.0,86.875,2.908333333333333,1014.9124999999999,0.15,61.67743792652058
2016-04-12,51.266419791928165,8.6,4.0,47.791666666666664,3.079166666666667,1009.5708333333332,2.6041666666666665,58.23427591093386
2016-04-13,48.38628384856141,6.8,0.8,123.375,2.6166666666666667,1011.3000000000002,2.475,68.56376195769404
2016-04-14,65.09107232008857,6.9,4.0,149.04166666666666,3.395833333333334,1003.8541666666666,4.887499999999999,67.98990162176291
2016-04-15,69.69928982947538,8.5,1.3,186.95833333333334,3.441666666666667,998.0333333333334,6.587499999999999,58.808136246864976
2016-04-16,64.51504513141522,6.9,1.1,245.95833333333334,6.279166666666666,1002.2250000000003,2.783333333333333,67.98990162176291
2016-04-17,72.57942577284213,7.2,0.1,240.75,5.575,1011.1291666666667,3.333333333333334,66.26832061396955
2016-04-18,70.27531701814873,7.8,0.0,277.7916666666667,7.016666666666666,1012.4958333333333,3.533333333333333,62.82515859838283
2016-04-19,61.05888199937512,8.4,0.0,298.5833333333333,4.275,1023.7333333333331,3.7874999999999996,59.38199658279609
2016-04-20,52.99450135794822,7.5,0.0,278.9166666666667,5.208333333333334,1019.8499999999998,3.3624999999999994,64.54673960617619
2016-04-21,61.05888199937512,8.4,0.0,296.0,4.404166666666666,1013.8916666666665,1.2291666666666667,59.38199658279609
2016-04-22,51.84244698060152,6.5,0.0,292.9583333333333,3.466666666666667,1008.2208333333333,-1.6375000000000002,70.2853429654874
2016-04-23,56.45066448998831,4.2,0.3,188.54166666666666,2.2875,1006.6208333333333,-1.2916666666666667,83.48413069190319
2016-04-24,55.87463730131497,2.9,4.9,143.91666666666666,2.9250000000000003,1003.3791666666666,0.1791666666666666,90.94431505900778
2016-04-25,62.21093637672182,3.8,8.8,102.29166666666667,4.55,999.7041666666668,1.195833333333333,85.77957203562768
2016-04-26,68.54723545212867,4.0,6.1,101.0,4.283333333333334,1000.4041666666668,2.3,84.63185136376543
2016-04-27,69.12326264080203,5.7,0.2,181.75,2.4875000000000003,1007.7874999999998,3.0833333333333335,74.87622565293637
2016-04-28,62.78696356539517,7.7,0.0,171.16666666666666,4.799999999999998,1015.7666666666664,2.8083333333333336,63.39901893431394
2016-04-29,57.602718867335014,9.2,0.1,190.70833333333334,3.5208333333333326,1019.8666666666667,4.370833333333334,54.78226681364576
2016-04-30,50.690392603254814,9.3,0.0,214.375,2.695833333333333,1026.2833333333333,3.8750000000000004,54.20398293686395
2016-05-01,46.08217509386801,8.4,0.0,161.70833333333334,2.545833333333333,1024.3541666666667,1.5666666666666664,59.38199658279609
2016-05-02,47.81025665988806,10.5,0.0,224.20833333333334,3.650000000000001,1018.5333333333334,5.658333333333334,47.264576415482296
2016-05-03,43.778066339174615,9.4,0.0,319.4583333333333,3.929166666666666,1026.8708333333334,4.974999999999999,53.62569906008215
2016-05-04,42.62601196182791,10.5,0.0,227.5,2.7583333333333333,1028.2916666666665,3.0166666666666657,47.264576415482296
2016-05-05,38.01779445244111,12.0,0.0,130.91666666666666,2.45,1023.1416666666665,4.020833333333333,38.59031826375522
2016-05-06,32.83354975438096,15.4,0.0,115.66666666666667,2.9541666666666675,1020.75,4.6875,20.349006472564437
2016-05-07,27.073277867647455,17.5,0.0,115.125,2.3666666666666667,1023.3583333333332,5.9125000000000005,15.66183016194709
2016-05-08,20.160951603567256,17.8,0.0,83.06666666666666,2.5600000000000005,1024.4933333333333,4.066666666666667,14.992233546144611
2016-05-09,17.856842848873857,17.9,0.0,95.36666666666667,3.0600000000000005,1018.4,6.140000000000001,14.769034674210456
2016-05-10,18.432870037547204,16.9,0.0,107.66666666666667,3.56,1014.9533333333333,8.213333333333335,17.00102339355205
2016-05-11,20.160951603567256,13.9,0.0,128.20833333333334,2.3041666666666667,1010.7208333333333,2.808333333333333,27.602924604900927
2016-05-12,25.345196301627407,12.8,0.0,233.83333333333334,2.404166666666667,1002.9541666666668,5.3625,33.96404724950078
2016-05-13,28.801359433667507,10.8,0.4,326.4583333333333,4.7875,1002.2583333333333,5.154166666666666,45.52972478513688
2016-05-14,34.56163132040101,8.6,1.7,332.125,4.691666666666666,1006.8291666666668,4.791666666666667,58.23427591093386
2016-05-15,46.08217509386801,10.5,0.0,315.875,5.8125,1008.3208333333331,4.429166666666666,47.264576415482296
2016-05-16,45.50614790519466,11.0,0.0,282.625,3.8291666666666657,1009.0541666666668,5.2875,44.37315703157327
2016-05-17,43.202039150501264,11.3,0.0,209.91666666666666,2.766666666666666,1010.0750000000002,5.187500000000001,42.63830540122785
2016-05-18,42.04998477315456,12.4,0.2,154.75,2.0416666666666665,1011.4416666666665,7.812500000000001,36.277182756628
2016-05-19,33.40957694305431,13.5,2.7,186.70833333333334,2.5541666666666663,1013.0500000000001,10.350000000000001,29.91606011202815
2016-05-20,39.16984882978781,13.4,2.2,179.08333333333334,2.658333333333333,1014.7291666666666,10.950000000000001,30.494343988809952
2016-05-21,32.25752256570761,18.4,0.0,147.125,3.8666666666666676,1010.7208333333333,11.558333333333335,13.653040314539659
2016-05-22,20.160951603567256,16.8,0.0,254.08333333333334,3.3874999999999997,1009.2583333333332,13.529166666666669,17.224222265486205
2016-05-23,21.313005980913957,19.2,0.0,149.5,2.270833333333333,1010.3458333333336,13.545833333333333,11.867449339066383
2016-05-24,15.552734094180455,18.6,0.3,158.66666666666666,2.608333333333333,1013.6208333333333,11.970833333333333,13.206642570671335
2016-05-25,12.672598150813704,13.3,0.0,180.16666666666666,2.7166666666666655,1017.4583333333334,8.6,31.072627865591755
2016-05-26,21.313005980913957,14.1,0.0,146.79166666666666,2.0083333333333333,1018.1625000000003,8.529166666666665,26.44635685133732
2016-05-27,22.465060358260658,15.9,0.0,150.70833333333334,1.8333333333333333,1017.8458333333328,10.416666666666668,19.23301211289364
2016-05-28,16.128761282853805,18.6,6.2,72.33333333333333,2.954166666666667,1013.7291666666666,13.591666666666663,13.206642570671335
2016-05-29,14.400679716833753,20.4,0.0,76.75,4.8999999999999995,1012.5124999999999,14.962499999999999,9.189062875856472
2016-05-30,10.944516584793654,19.3,1.5,77.16666666666667,3.508333333333333,1014.9291666666668,15.975,11.64425046713222
2016-05-31,9.216435018773602,22.3,0.0,63.708333333333336,3.420833333333334,1015.9416666666667,14.420833333333333,4.948284309107439
2016-06-01,6.336299075406852,22.7,0.0,86.16666666666667,3.2416666666666667,1015.2125000000001,14.320833333333333,4.055488821370805
2016-06-02,8.064380641426903,21.5,0.0,121.20833333333333,2.475,1015.4791666666666,12.529166666666669,6.733875284580716
2016-06-03,5.760271886733501,20.1,0.0,150.58333333333334,1.8250000000000002,1014.3874999999997,14.604166666666666,9.858659491658944
2016-06-04,7.488353452753553,17.3,0.0,167.91666666666666,2.7249999999999996,1018.6958333333333,10.387500000000001,16.108227905815408
2016-06-05,12.672598150813704,15.8,0.0,154.91666666666666,3.608333333333333,1024.9041666666665,8.466666666666667,19.4562109848278
2016-06-06,20.736978792240606,15.1,0.0,170.41666666666666,3.3041666666666667,1022.5,7.633333333333333,21.018603088366916
2016-06-07,15.552734094180455,15.0,0.0,210.30434782608697,3.3217391304347816,1015.6666666666665,10.68695652173913,21.241801960301075
2016-06-08,18.432870037547204,14.5,0.4,183.0,2.1625,1014.6916666666667,7.358333333333333,24.1332213442101
2016-06-09,20.160951603567256,15.3,0.1,291.1666666666667,4.620833333333333,1007.8666666666664,6.550000000000001,20.572205344498595
2016-06-10,20.736978792240606,12.1,0.0,150.5,2.8000000000000003,1013.5708333333336,4.429166666666667,38.01203438697342
2016-06-11,25.92122349030076,14.3,0.0,158.95833333333334,1.4374999999999998,1012.75,6.020833333333333,25.289789097773706
2016-06-12,23.617114735607355,12.6,0.0,85.04166666666667,3.6041666666666665,1007.0666666666666,8.458333333333334,35.120615003064394
2016-06-13,25.345196301627407,14.3,2.0,92.08333333333333,3.608333333333333,1001.4083333333334,10.933333333333332,25.289789097773706
2016-06-14,27.073277867647455,16.9,10.0,130.875,2.166666666666667,1000.2333333333332,13.795833333333333,17.00102339355205
2016-06-15,14.976706905507106,15.0,4.7,132.625,1.2958333333333334,1002.1791666666664,13.383333333333333,21.241801960301075
2016-06-16,24.193141924280706,15.2,0.0,192.5,2.270833333333333,1002.0458333333335,13.85,20.795404216432757
2016-06-17,21.313005980913957,16.6,0.0,256.0,4.824999999999999,1008.7291666666665,11.570833333333333,17.670620009354522
2016-06-18,20.160951603567256,15.3,0.0,237.5,4.4875,1017.3250000000002,8.879166666666668,20.572205344498595
2016-06-19,22.465060358260658,14.9,1.9,191.20833333333334,3.970833333333333,1017.7541666666667,10.404166666666667,21.82008583708288
2016-06-20,20.160951603567256,16.1,3.8,226.04166666666666,2.6625,1015.8291666666669,12.945833333333333,18.78661436902532
2016-06-21,20.736978792240606,18.1,0.0,153.04166666666666,2.5374999999999996,1022.3208333333336,14.10416666666667,14.322636930342131
2016-06-22,14.400679716833753,20.1,5.4,144.5,2.779166666666667,1021.2875,16.066666666666663,9.858659491658944
2016-06-23,11.520543773467002,22.3,5.9,179.83333333333334,2.3625000000000003,1015.9749999999999,19.158333333333335,4.948284309107439
2016-06-24,9.216435018773602,21.6,0.5,198.33333333333334,2.970833333333333,1012.9249999999998,19.0,6.5106764126465535
2016-06-25,6.336299075406852,18.0,0.0,219.79166666666666,3.5833333333333335,1011.1833333333335,14.120833333333337,14.545835802276294
2016-06-26,10.368489396120303,17.5,0.3,214.41666666666666,4.370833333333333,1013.7541666666666,12.270833333333334,15.66183016194709
2016-06-27,16.128761282853805,17.3,0.0,240.875,2.3916666666666666,1015.125,10.4125,16.108227905815408
2016-06-28,14.976706905507106,14.8,19.0,151.66666666666666,2.329166666666667,1010.3208333333336,12.808333333333332,22.398369713864682
2016-06-29,17.856842848873857,16.1,12.2,186.04166666666666,2.6125,1010.5958333333334,13.6875,18.78661436902532
2016-06-30,21.889033169587307,16.8,14.4,180.08333333333334,3.6208333333333322,1010.1208333333334,15.287500000000001,17.224222265486205
2016-07-01,16.704788471527156,16.3,4.3,214.875,3.504166666666667,1008.8125,12.795833333333334,18.340216625157
2016-07-02,20.160951603567256,14.4,6.4,233.83333333333334,3.6249999999999996,1014.5958333333332,10.566666666666665,24.711505220991903
2016-07-03,29.95341381101421,15.6,0.2,259.625,3.4041666666666672,1016.7166666666667,10.391666666666667,19.90260872869612
2016-07-04,17.856842848873857,15.1,42.6,192.16666666666666,1.7083333333333333,1009.5125000000002,12.691666666666668,21.018603088366916
2016-07-05,19.008897226220554,14.8,2.8,307.8333333333333,6.175000000000001,1006.4625,12.454166666666666,22.398369713864682
2016-07-06,21.313005980913957,15.2,0.0,267.2083333333333,4.754166666666667,1014.9958333333334,10.458333333333334,20.795404216432757
2016-07-07,20.736978792240606,16.7,6.7,215.20833333333334,2.9,1010.6333333333337,13.912500000000001,17.447421137420367
2016-07-08,16.704788471527156,16.9,0.8,271.125,3.3250000000000006,1011.2375000000001,13.108333333333334,17.00102339355205
2016-07-09,17.280815660200506,17.4,23.9,195.54166666666666,2.6750000000000003,1008.5708333333333,15.816666666666668,15.885029033881253
2016-07-10,20.736978792240606,18.9,2.2,212.91666666666666,3.9499999999999993,1003.9125,15.708333333333336,12.537045954868862
2016-07-11,14.400679716833753,17.2,5.6,235.5,4.125000000000001,1006.5666666666666,14.31666666666667,16.33142677774957
2016-07-12,16.128761282853805,16.9,0.0,261.375,3.3125,1010.7833333333333,10.091666666666667,17.00102339355205
2016-07-13,14.400679716833753,15.1,0.1,236.125,2.0083333333333333,1011.7541666666666,11.962500000000004,21.018603088366916
2016-07-14,17.280815660200506,16.6,0.0,297.5416666666667,3.995833333333333,1014.3708333333334,13.070833333333333,17.670620009354522
2016-07-15,16.128761282853805,15.9,0.4,230.16666666666666,3.7625000000000006,1017.9625000000001,13.404166666666663,19.23301211289364
2016-07-16,20.160951603567256,15.5,0.7,264.2916666666667,3.1583333333333337,1016.3666666666667,11.333333333333334,20.125807600630278
2016-07-17,19.584924414893905,15.7,2.2,281.75,2.7249999999999996,1016.6166666666668,12.908333333333337,19.67940985676196
2016-07-18,18.432870037547204,17.7,0.0,236.83333333333334,1.854166666666667,1019.6291666666663,13.341666666666669,15.215432418078773
2016-07-19,13.248625339487054,20.4,0.0,210.41666666666666,1.6208333333333333,1018.5791666666668,15.662500000000001,9.189062875856472
2016-07-20,9.792462207446953,20.2,0.0,159.41666666666666,2.5666666666666664,1016.8416666666666,14.704166666666666,9.635460619724789
2016-07-21,6.9123262640802015,21.4,0.0,189.33333333333334,1.7291666666666667,1018.6125000000001,12.787500000000003,6.957074156514878
2016-07-22,8.640407830100253,20.7,0.0,178.79166666666666,1.6624999999999999,1019.9249999999997,15.033333333333333,8.519466260053992
2016-07-23,5.1842446980601515,21.5,0.0,175.70833333333334,1.4791666666666667,1020.1166666666667,15.408333333333333,6.733875284580716
2016-07-24,4.608217509386801,19.9,0.0,181.04166666666666,2.541666666666667,1017.5999999999999,16.916666666666668,10.305057235527268
2016-07-25,4.608217509386801,19.7,0.0,250.45833333333334,2.458333333333333,1017.9583333333334,14.654166666666669,10.751454979395586
2016-07-26,6.336299075406852,17.7,0.9,164.875,2.3624999999999994,1016.3166666666667,13.970833333333333,15.215432418078773
2016-07-27,9.216435018773602,18.9,0.0,245.125,2.6625,1013.1125000000002,13.362499999999999,12.537045954868862
2016-07-28,10.368489396120303,17.4,0.2,157.33333333333334,2.2875,1009.7416666666668,14.262500000000001,15.885029033881253
2016-07-29,9.792462207446953,17.9,10.4,270.4583333333333,2.154166666666667,1008.3416666666667,15.41666666666667,14.769034674210456
2016-07-30,11.520543773467002,17.2,0.1,233.08333333333334,2.6416666666666666,1011.2874999999999,12.058333333333335,16.33142677774957
2016-07-31,13.248625339487054,16.3,6.8,227.45833333333334,2.6666666666666665,1012.2208333333332,12.295833333333333,18.340216625157
2016-08-01,16.704788471527156,16.2,1.7,213.79166666666666,2.145833333333333,1013.1458333333336,11.870833333333332,18.563415497091164
2016-08-02,19.008897226220554,15.8,16.1,165.04166666666666,3.3416666666666663,1008.025,13.64583333333333,19.4562109848278
2016-08-03,18.432870037547204,18.3,0.2,214.41666666666666,3.991666666666666,1006.3708333333333,15.47916666666667,13.876239186473814
2016-08-04,13.824652528160403,18.3,1.4,221.33333333333334,2.908333333333333,1012.0541666666667,14.908333333333333,13.876239186473814
2016-08-05,12.672598150813704,15.9,5.9,269.3333333333333,4.458333333333333,1017.5333333333333,10.904166666666669,19.23301211289364
2016-08-06,17.856842848873857,17.0,0.0,235.95833333333334,4.195833333333334,1018.9083333333333,13.112500000000002,16.777824521617887
2016-08-07,20.160951603567256,17.8,1.5,228.95833333333334,5.175,1010.7833333333334,13.687499999999995,14.992233546144611
2016-08-08,16.128761282853805,14.1,1.1,248.41666666666666,5.320833333333332,1012.2874999999999,8.370833333333335,26.44635685133732
2016-08-09,28.801359433667507,12.3,2.6,247.04166666666666,4.675000000000001,1012.6833333333334,8.241666666666667,36.855466633409804
2016-08-10,32.25752256570761,13.4,0.0,256.75,3.5374999999999996,1015.6916666666667,7.133333333333332,30.494343988809952
2016-08-11,26.49725067897411,14.2,0.6,180.29166666666666,3.3166666666666664,1015.9291666666667,12.762500000000001,25.868072974555517
2016-08-12,20.736978792240606,16.7,2.4,241.04166666666666,4.270833333333333,1013.5374999999999,14.300000000000002,17.447421137420367
2016-08-13,19.008897226220554,16.7,0.1,291.2083333333333,4.270833333333335,1017.6583333333333,12.375000000000002,17.447421137420367
